Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
STC,Salt Trading Corporation,Tradings,2025-02-20,5599.0,5387.9,5580.0,7042,39009319.2,222
STC,Salt Trading Corporation,Tradings,2025-02-23,5622.0,5450.0,5601.0,2808,15671058.6,108
STC,Salt Trading Corporation,Tradings,2025-02-24,5665.0,5520.0,5525.0,4052,22745224.6,114
STC,Salt Trading Corporation,Tradings,2025-02-25,5520.0,5465.0,5500.0,1886,10339509.7,66
STC,Salt Trading Corporation,Tradings,2025-02-27,5601.0,5500.0,5506.2,1789,9918215.4,48
STC,Salt Trading Corporation,Tradings,2025-03-02,5616.0,5450.0,5584.0,3933,21746102.7,95
STC,Salt Trading Corporation,Tradings,2025-03-03,5660.0,5520.0,5530.0,4224,23429885.4,106
STC,Salt Trading Corporation,Tradings,2025-03-04,5540.0,5490.0,5530.0,2392,13170789.2,56
STC,Salt Trading Corporation,Tradings,2025-03-05,5529.9,5475.0,5480.0,1788,9810926.9,46
STC,Salt Trading Corporation,Tradings,2025-03-06,5510.0,5480.0,5500.0,1520,8341269.0,23
STC,Salt Trading Corporation,Tradings,2025-03-09,5543.9,5405.0,5450.0,2205,12035098.0,51
STC,Salt Trading Corporation,Tradings,2025-03-10,5500.0,5390.0,5448.9,1635,8901811.3,53
STC,Salt Trading Corporation,Tradings,2025-03-11,5450.0,5350.0,5400.0,3028,16313716.4,54
STC,Salt Trading Corporation,Tradings,2025-03-12,5420.0,5280.0,5355.0,2068,11060086.2,64
STC,Salt Trading Corporation,Tradings,2025-03-16,5360.0,5280.0,5340.0,679,3602336.0,36
STC,Salt Trading Corporation,Tradings,2025-03-17,5400.0,5240.0,5400.0,1522,8123183.0,50
STC,Salt Trading Corporation,Tradings,2025-03-18,5435.0,5300.0,5350.0,1922,10205455.7,35
STC,Salt Trading Corporation,Tradings,2025-03-19,5380.0,5300.0,5300.0,584,3107635.0,32
STC,Salt Trading Corporation,Tradings,2025-03-20,5300.0,5270.0,5299.0,729,3855817.0,22
STC,Salt Trading Corporation,Tradings,2025-03-23,5350.0,5172.0,5192.32,1964,10219293.0,57
STC,Salt Trading Corporation,Tradings,2025-03-24,5240.0,5200.0,5211.31,1052,5486552.5,39
STC,Salt Trading Corporation,Tradings,2025-03-25,5275.0,5101.0,5151.87,1002,5165761.0,45
STC,Salt Trading Corporation,Tradings,2025-03-26,5200.0,5138.0,5197.26,1767,9129617.0,37
STC,Salt Trading Corporation,Tradings,2025-03-27,5264.0,5176.0,5210.4,1517,7891320.2,44
STC,Salt Trading Corporation,Tradings,2025-03-30,5334.0,5170.0,5182.37,2520,13156442.5,61
STC,Salt Trading Corporation,Tradings,2025-04-01,5286.0,5151.1,5200.75,1331,6936667.5,47
STC,Salt Trading Corporation,Tradings,2025-04-02,5450.0,5175.0,5314.81,3628,19251579.8,92
STC,Salt Trading Corporation,Tradings,2025-04-03,5420.0,5250.1,5317.38,3894,20671212.0,114
STC,Salt Trading Corporation,Tradings,2025-04-07,5315.0,5251.0,5273.96,2514,13278268.0,55
STC,Salt Trading Corporation,Tradings,2025-04-08,5269.0,5190.0,5207.08,1761,9178617.0,62
STC,Salt Trading Corporation,Tradings,2025-04-09,5311.2,5206.0,5248.89,1088,5694056.0,39
STC,Salt Trading Corporation,Tradings,2025-04-10,5299.9,5184.1,5190.43,1059,5515562.3,53
STC,Salt Trading Corporation,Tradings,2025-04-13,5200.0,5151.0,5155.34,796,4115634.0,36
STC,Salt Trading Corporation,Tradings,2025-04-15,5277.9,5170.0,5250.45,1477,7734412.5,50
STC,Salt Trading Corporation,Tradings,2025-04-16,5273.7,5170.3,5241.27,314,1643502.0,15
STC,Salt Trading Corporation,Tradings,2025-04-17,5250.0,5200.0,5202.64,1620,8439583.3,72
STC,Salt Trading Corporation,Tradings,2025-04-20,5250.0,5116.0,5226.24,1011,5251786.9,54
STC,Salt Trading Corporation,Tradings,2025-04-21,5298.0,5126.0,5164.44,2063,10651499.0,65
STC,Salt Trading Corporation,Tradings,2025-04-22,5228.0,5000.0,5089.8,5616,28868411.8,107
STC,Salt Trading Corporation,Tradings,2025-04-23,5190.0,5100.0,5109.29,1171,6011130.0,41
STC,Salt Trading Corporation,Tradings,2025-04-24,5150.0,5050.0,5113.72,435,2209354.8,22
STC,Salt Trading Corporation,Tradings,2025-04-27,5130.0,5025.0,5098.69,2950,14935848.0,80
STC,Salt Trading Corporation,Tradings,2025-04-28,5085.0,4998.0,5006.67,1931,9684271.1,94
STC,Salt Trading Corporation,Tradings,2025-04-29,5030.0,4915.2,4919.82,2517,12458531.2,84
STC,Salt Trading Corporation,Tradings,2025-04-30,5060.0,4905.1,5026.09,2605,12985411.3,97
STC,Salt Trading Corporation,Tradings,2025-05-04,5199.9,4955.0,5151.95,2427,12379652.8,82
STC,Salt Trading Corporation,Tradings,2025-05-05,5197.0,5050.0,5166.52,2296,11723755.0,46
STC,Salt Trading Corporation,Tradings,2025-05-06,5225.0,4930.0,5136.68,11792,58459982.6,56
STC,Salt Trading Corporation,Tradings,2025-05-07,5200.0,5060.0,5187.52,1232,6339667.9,38
STC,Salt Trading Corporation,Tradings,2025-05-08,5195.0,5100.0,5179.91,1961,10103359.0,52
STC,Salt Trading Corporation,Tradings,2025-05-11,5224.0,5105.0,5206.28,2834,14700780.8,70
STC,Salt Trading Corporation,Tradings,2025-05-13,5314.2,5202.0,5238.87,7690,40416310.2,198
STC,Salt Trading Corporation,Tradings,2025-05-14,5275.0,5200.0,5213.75,3146,16488844.0,101
STC,Salt Trading Corporation,Tradings,2025-05-15,5275.0,5110.0,5123.79,2009,10401799.6,80
STC,Salt Trading Corporation,Tradings,2025-05-18,5110.0,5000.1,5075.9,2695,13677663.0,62
STC,Salt Trading Corporation,Tradings,2025-05-19,5140.0,5057.0,5060.78,981,4966745.4,36
STC,Salt Trading Corporation,Tradings,2025-05-20,5100.0,5003.0,5083.12,1357,6874399.4,54
STC,Salt Trading Corporation,Tradings,2025-05-21,5202.0,5000.0,5032.53,2283,11597648.8,99
STC,Salt Trading Corporation,Tradings,2025-05-22,5075.0,4990.0,5003.63,3070,15357225.9,108
STC,Salt Trading Corporation,Tradings,2025-05-25,5020.0,4990.0,5004.54,2473,12366547.0,65
STC,Salt Trading Corporation,Tradings,2025-05-26,5104.6,4970.0,5004.88,2580,12944732.0,87
STC,Salt Trading Corporation,Tradings,2025-05-27,5010.0,4954.0,4997.88,1872,9344222.0,43
STC,Salt Trading Corporation,Tradings,2025-05-28,5045.0,4940.0,5013.76,4026,20052274.0,77
STC,Salt Trading Corporation,Tradings,2025-06-02,5086.0,4950.0,5012.02,3712,18552275.9,79
STC,Salt Trading Corporation,Tradings,2025-06-03,5034.0,4960.1,5009.86,567,2839550.0,25
STC,Salt Trading Corporation,Tradings,2025-06-04,5009.0,4975.0,5001.85,2741,13679775.0,52
STC,Salt Trading Corporation,Tradings,2025-06-05,5005.0,4941.0,5002.0,1463,7288259.0,52
STC,Salt Trading Corporation,Tradings,2025-06-08,5029.0,4921.0,4999.87,3472,17258276.1,80
STC,Salt Trading Corporation,Tradings,2025-06-09,5010.0,4925.1,4980.6,1166,5798465.7,34
STC,Salt Trading Corporation,Tradings,2025-06-10,5000.0,4925.0,5000.0,2224,11016924.1,72
STC,Salt Trading Corporation,Tradings,2025-06-11,5009.0,4906.0,5000.19,1993,9937622.4,50
STC,Salt Trading Corporation,Tradings,2025-06-12,5005.0,4950.2,4994.64,1290,6424979.4,45
STC,Salt Trading Corporation,Tradings,2025-06-15,5020.0,4950.0,5001.95,1427,7103649.3,30
STC,Salt Trading Corporation,Tradings,2025-06-16,5075.9,4960.0,5003.0,1171,5854867.9,39
STC,Salt Trading Corporation,Tradings,2025-06-17,5020.0,4951.0,5000.0,883,4395907.0,36
STC,Salt Trading Corporation,Tradings,2025-06-18,5050.0,4970.0,5003.5,930,4652945.9,28
STC,Salt Trading Corporation,Tradings,2025-06-19,5010.0,4970.0,4990.75,1590,7948032.0,53
STC,Salt Trading Corporation,Tradings,2025-06-22,5050.0,4980.0,4998.93,2942,14724673.1,63
STC,Salt Trading Corporation,Tradings,2025-06-23,5038.9,4960.0,4996.45,1928,9630690.0,64
STC,Salt Trading Corporation,Tradings,2025-06-24,5040.0,4980.0,4992.52,1050,5264924.7,47
STC,Salt Trading Corporation,Tradings,2025-06-25,5010.0,4960.0,4996.56,2085,10369048.0,31
STC,Salt Trading Corporation,Tradings,2025-06-26,5005.0,4990.0,5000.25,1035,5173681.0,32
STC,Salt Trading Corporation,Tradings,2025-06-29,5009.0,4980.0,5002.64,1928,9633994.0,43
STC,Salt Trading Corporation,Tradings,2025-06-30,5099.0,4989.1,5038.15,3378,17021437.2,107
STC,Salt Trading Corporation,Tradings,2025-07-01,5138.0,5042.1,5049.66,1753,8859179.9,49
STC,Salt Trading Corporation,Tradings,2025-07-02,5150.0,5066.0,5131.87,2264,11602631.1,59
STC,Salt Trading Corporation,Tradings,2025-07-03,5300.0,5133.0,5175.09,1528,7956001.0,63
STC,Salt Trading Corporation,Tradings,2025-07-06,5176.0,5121.0,5139.13,1500,7702694.0,55
STC,Salt Trading Corporation,Tradings,2025-07-07,5130.0,5100.0,5124.11,888,4537747.0,33
STC,Salt Trading Corporation,Tradings,2025-07-08,5175.0,5109.0,5131.86,528,2710786.0,38
STC,Salt Trading Corporation,Tradings,2025-07-09,5300.0,5151.0,5250.54,3383,17749806.7,122
STC,Salt Trading Corporation,Tradings,2025-07-10,5348.0,5206.0,5277.48,3021,16013802.7,104
STC,Salt Trading Corporation,Tradings,2025-07-13,5349.9,5276.0,5278.76,1128,5962761.6,52
STC,Salt Trading Corporation,Tradings,2025-07-14,5381.0,5181.0,5192.89,2439,12765757.2,71
STC,Salt Trading Corporation,Tradings,2025-07-15,5280.0,5177.0,5224.63,1585,8297380.0,55
STC,Salt Trading Corporation,Tradings,2025-07-16,5325.0,5235.0,5290.0,1290,6804462.0,53
STC,Salt Trading Corporation,Tradings,2025-07-17,5500.0,5251.0,5480.39,4914,26598986.3,157
STC,Salt Trading Corporation,Tradings,2025-07-20,5800.0,5400.0,5461.36,8782,48359211.9,191
STC,Salt Trading Corporation,Tradings,2025-07-21,5681.0,5430.0,5547.44,5393,29765732.9,152
STC,Salt Trading Corporation,Tradings,2025-07-22,5771.4,5544.1,5634.68,3890,21790679.3,123
STC,Salt Trading Corporation,Tradings,2025-07-23,5700.0,5500.0,5559.31,3285,18180955.5,121
STC,Salt Trading Corporation,Tradings,2025-07-24,5638.0,5488.1,5531.46,2794,15410015.5,80
STC,Salt Trading Corporation,Tradings,2025-07-27,5733.0,5480.0,5490.91,4217,23437398.0,104
STC,Salt Trading Corporation,Tradings,2025-07-28,5579.0,5451.0,5509.86,2136,11745535.6,84
STC,Salt Trading Corporation,Tradings,2025-07-29,5619.0,5501.1,5583.98,2203,12283036.5,86
STC,Salt Trading Corporation,Tradings,2025-07-30,5624.9,5505.0,5567.12,5074,28231419.1,140
STC,Salt Trading Corporation,Tradings,2025-07-31,5553.0,5458.1,5500.26,1986,10920839.6,60
STC,Salt Trading Corporation,Tradings,2025-08-03,5500.0,5391.0,5482.42,5212,28583502.0,92
STC,Salt Trading Corporation,Tradings,2025-08-04,5555.0,5381.0,5500.37,1248,6858395.6,50
STC,Salt Trading Corporation,Tradings,2025-08-05,5596.9,5401.0,5405.36,1584,8607868.7,36
STC,Salt Trading Corporation,Tradings,2025-08-06,5431.5,5380.0,5383.32,191,1028699.1,12
STC,Salt Trading Corporation,Tradings,2025-08-07,5429.9,5281.0,5342.02,2685,14360181.5,53
STC,Salt Trading Corporation,Tradings,2025-08-11,5400.0,5206.0,5211.68,3016,15917505.8,110
STC,Salt Trading Corporation,Tradings,2025-08-12,5315.0,5170.0,5177.99,869,4521159.0,48
STC,Salt Trading Corporation,Tradings,2025-08-13,5290.0,5100.0,5177.98,1262,6585134.6,60
STC,Salt Trading Corporation,Tradings,2025-08-14,5200.0,5136.0,5161.07,648,3342878.0,25
STC,Salt Trading Corporation,Tradings,2025-08-17,5170.0,5100.0,5125.24,748,3825993.0,36
STC,Salt Trading Corporation,Tradings,2025-08-18,5199.0,5125.24,5184.18,978,5046134.0,38
STC,Salt Trading Corporation,Tradings,2025-08-19,5229.0,5151.0,5157.82,592,3060354.0,26
STC,Salt Trading Corporation,Tradings,2025-08-20,5255.0,5100.0,5155.86,549,2837636.4,25
STC,Salt Trading Corporation,Tradings,2025-08-21,5195.0,5160.0,5170.03,520,2685905.0,15
STC,Salt Trading Corporation,Tradings,2025-08-24,5200.0,5101.0,5198.42,1718,8919703.1,37
STC,Salt Trading Corporation,Tradings,2025-08-25,5299.0,5180.0,5208.1,1243,6471130.8,37
STC,Salt Trading Corporation,Tradings,2025-08-26,5280.0,5179.0,5277.25,315,1652001.0,20
STC,Salt Trading Corporation,Tradings,2025-08-27,5310.0,5225.0,5304.0,1069,5657803.0,50
STC,Salt Trading Corporation,Tradings,2025-08-28,5375.0,5218.0,5289.27,1055,5564560.3,57
STC,Salt Trading Corporation,Tradings,2025-08-31,5275.0,5211.1,5233.54,1524,7971796.0,60
STC,Salt Trading Corporation,Tradings,2025-09-01,5310.0,5032.0,5299.99,1295,6836150.0,56
STC,Salt Trading Corporation,Tradings,2025-09-02,5389.0,5281.3,5356.45,2097,11161077.5,72
STC,Salt Trading Corporation,Tradings,2025-09-03,5308.0,5277.5,5278.05,1836,9728190.0,24
STC,Salt Trading Corporation,Tradings,2025-09-04,5299.0,5176.0,5252.33,2168,11334174.0,53
STC,Salt Trading Corporation,Tradings,2025-09-07,5300.0,5158.0,5210.0,915,4749383.0,19
STC,Salt Trading Corporation,Tradings,2025-09-08,5257.0,5171.0,5227.49,768,4014624.7,32
STC,Salt Trading Corporation,Tradings,2025-09-18,5123.0,4832.0,4850.0,275,1339410.0,9
STC,Salt Trading Corporation,Tradings,2025-09-21,5335.0,4947.0,5301.06,3741,19477180.0,138
STC,Salt Trading Corporation,Tradings,2025-09-23,5407.0,5005.0,5400.0,4310,22746097.9,113
STC,Salt Trading Corporation,Tradings,2025-09-24,5390.0,5216.0,5277.6,1418,7592193.4,55
STC,Salt Trading Corporation,Tradings,2025-09-25,5400.0,5181.0,5310.0,1121,6031595.0,39
STC,Salt Trading Corporation,Tradings,2025-09-28,5395.0,5270.0,5395.0,814,4319565.0,30
STC,Salt Trading Corporation,Tradings,2025-10-07,5440.0,5288.0,5290.0,1305,6933004.0,46
STC,Salt Trading Corporation,Tradings,2025-10-08,5290.0,5079.0,5278.0,1541,8043477.5,48
STC,Salt Trading Corporation,Tradings,2025-10-09,5382.0,5213.5,5244.0,1235,6508662.0,31
STC,Salt Trading Corporation,Tradings,2025-10-12,5244.0,5097.0,5179.0,2050,10532760.0,69
STC,Salt Trading Corporation,Tradings,2025-10-13,5168.0,5000.0,5165.0,1354,6922373.0,58
STC,Salt Trading Corporation,Tradings,2025-10-14,5165.0,5070.0,5150.0,832,4230140.0,32
STC,Salt Trading Corporation,Tradings,2025-10-15,5190.0,5077.0,5126.0,470,2407130.0,19
STC,Salt Trading Corporation,Tradings,2025-10-16,5150.0,5053.0,5055.0,380,1932018.7,14
STC,Salt Trading Corporation,Tradings,2025-10-19,5200.0,5009.0,5200.0,330,1692460.0,12
STC,Salt Trading Corporation,Tradings,2025-10-26,5199.0,5099.0,5187.0,180,927518.0,11
STC,Salt Trading Corporation,Tradings,2025-10-28,5250.0,5153.0,5237.0,393,2045861.0,19
STC,Salt Trading Corporation,Tradings,2025-10-29,5334.0,5167.1,5181.0,281,1465338.5,19
STC,Salt Trading Corporation,Tradings,2025-10-30,5280.0,5180.0,5273.0,1082,5686463.0,44
STC,Salt Trading Corporation,Tradings,2025-11-02,5348.0,5180.0,5189.0,456,2375985.4,26
STC,Salt Trading Corporation,Tradings,2025-11-03,5280.9,5185.0,5185.0,671,3499215.0,30
STC,Salt Trading Corporation,Tradings,2025-11-04,5250.0,5174.0,5210.0,1774,9264310.0,27
STC,Salt Trading Corporation,Tradings,2025-11-05,5300.0,5105.8,5207.9,2675,13955458.5,56
STC,Salt Trading Corporation,Tradings,2025-11-06,5290.0,5185.0,5185.0,725,3784156.0,26
STC,Salt Trading Corporation,Tradings,2025-11-09,5229.0,5110.0,5112.0,885,4531387.0,28
STC,Salt Trading Corporation,Tradings,2025-11-10,5200.0,5100.0,5200.0,901,4660928.0,30
STC,Salt Trading Corporation,Tradings,2025-11-11,5304.0,4997.1,5279.0,2486,12581033.0,54
STC,Salt Trading Corporation,Tradings,2025-11-12,5295.0,5160.0,5200.0,453,2361481.0,29
STC,Salt Trading Corporation,Tradings,2025-11-13,5268.0,5126.0,5224.0,572,2976026.0,23
STC,Salt Trading Corporation,Tradings,2025-11-16,5240.0,5120.0,5219.9,1600,8292229.0,46
STC,Salt Trading Corporation,Tradings,2025-11-17,5285.0,5155.2,5285.0,1755,9200681.7,55
STC,Salt Trading Corporation,Tradings,2025-11-18,5328.9,5260.0,5309.0,1609,8538853.0,55
STC,Salt Trading Corporation,Tradings,2025-11-19,5399.9,5256.0,5317.0,1212,6419970.0,40
STC,Salt Trading Corporation,Tradings,2025-11-20,5400.0,5212.1,5365.0,2338,12507826.0,109
STC,Salt Trading Corporation,Tradings,2025-11-23,5419.9,5331.0,5419.9,2246,12083465.4,75
STC,Salt Trading Corporation,Tradings,2025-11-24,5525.0,5426.0,5460.0,3998,21851870.1,82
STC,Salt Trading Corporation,Tradings,2025-11-25,5421.0,5371.0,5393.3,748,4042537.0,41
STC,Salt Trading Corporation,Tradings,2025-11-26,5420.0,5287.0,5361.3,1907,10248981.4,52
STC,Salt Trading Corporation,Tradings,2025-11-27,5420.0,5346.0,5400.0,586,3151426.0,22
STC,Salt Trading Corporation,Tradings,2025-11-30,5445.0,5315.0,5350.0,1537,8227615.0,53
STC,Salt Trading Corporation,Tradings,2025-12-01,5380.0,5301.0,5332.0,268,1432463.0,19
STC,Salt Trading Corporation,Tradings,2025-12-02,5395.0,5308.0,5360.0,341,1830355.0,17
STC,Salt Trading Corporation,Tradings,2025-12-03,5448.0,5356.0,5365.0,2188,11800851.7,64
BBC,Bishal Bazar Company Limited,Tradings,2024-12-03,7247.0,6626.0,7015.0,9407,66046851.6,510
BBC,Bishal Bazar Company Limited,Tradings,2024-12-04,6874.7,6313.5,6372.0,8331,54390893.2,422
BBC,Bishal Bazar Company Limited,Tradings,2024-12-05,6899.0,6160.0,6630.0,7545,48506094.1,292
BBC,Bishal Bazar Company Limited,Tradings,2024-12-08,6895.0,6473.0,6483.0,3848,25533394.2,204
BBC,Bishal Bazar Company Limited,Tradings,2024-12-09,6610.0,6300.1,6400.0,2563,16374798.6,158
BBC,Bishal Bazar Company Limited,Tradings,2024-12-10,6650.0,6370.0,6420.0,2402,15638677.9,148
BBC,Bishal Bazar Company Limited,Tradings,2024-12-11,6548.0,6300.0,6525.0,3535,22645429.6,151
BBC,Bishal Bazar Company Limited,Tradings,2024-12-12,6630.0,6403.1,6440.1,1573,10296234.1,96
BBC,Bishal Bazar Company Limited,Tradings,2024-12-16,6494.0,6100.0,6200.0,2891,17982480.0,101
BBC,Bishal Bazar Company Limited,Tradings,2024-12-17,6400.0,6140.0,6240.0,1727,10791023.7,91
BBC,Bishal Bazar Company Limited,Tradings,2024-12-18,6392.0,6180.0,6270.0,948,5898511.9,50
BBC,Bishal Bazar Company Limited,Tradings,2024-12-19,6280.0,6089.0,6089.0,1555,9568807.0,91
BBC,Bishal Bazar Company Limited,Tradings,2024-12-22,6210.0,5902.0,6000.0,1624,9718042.5,90
BBC,Bishal Bazar Company Limited,Tradings,2024-12-23,6194.0,5946.0,6029.9,1181,7128569.5,73
BBC,Bishal Bazar Company Limited,Tradings,2024-12-24,6140.0,5917.0,5997.9,1239,7412476.0,58
BBC,Bishal Bazar Company Limited,Tradings,2024-12-26,6340.0,5935.0,6150.0,2333,14189295.5,98
BBC,Bishal Bazar Company Limited,Tradings,2024-12-29,6249.9,6000.0,6088.0,1394,8500921.8,75
BBC,Bishal Bazar Company Limited,Tradings,2024-12-31,5989.9,5782.0,5889.0,1602,9425785.7,85
BBC,Bishal Bazar Company Limited,Tradings,2025-01-01,5995.0,5800.0,5929.0,1212,7077638.8,51
BBC,Bishal Bazar Company Limited,Tradings,2025-01-02,5900.0,5750.0,5799.0,1428,8257939.0,81
BBC,Bishal Bazar Company Limited,Tradings,2025-01-05,5950.0,5705.0,5873.0,1994,11599015.0,80
BBC,Bishal Bazar Company Limited,Tradings,2025-01-06,5980.0,5800.0,5901.0,2275,13400403.8,88
BBC,Bishal Bazar Company Limited,Tradings,2025-01-07,6019.0,5853.0,5938.0,737,4351282.0,44
BBC,Bishal Bazar Company Limited,Tradings,2025-01-08,6056.7,5820.0,5840.0,615,3609998.0,35
BBC,Bishal Bazar Company Limited,Tradings,2025-01-09,5898.0,5749.0,5794.0,1054,6087608.0,54
BBC,Bishal Bazar Company Limited,Tradings,2025-01-12,5909.8,5695.0,5739.0,530,3046470.0,32
BBC,Bishal Bazar Company Limited,Tradings,2025-01-13,5824.0,5625.0,5629.0,1243,7021159.0,42
BBC,Bishal Bazar Company Limited,Tradings,2025-01-15,5741.5,5627.0,5630.0,299,1688751.0,16
BBC,Bishal Bazar Company Limited,Tradings,2025-01-16,6091.0,5521.0,5759.0,806,4651127.0,59
BBC,Bishal Bazar Company Limited,Tradings,2025-01-19,5863.0,5700.0,5750.0,383,2206645.9,26
BBC,Bishal Bazar Company Limited,Tradings,2025-01-20,5834.9,5651.0,5810.0,1111,6397082.0,71
BBC,Bishal Bazar Company Limited,Tradings,2025-01-21,5899.0,5590.0,5681.1,620,3542560.0,41
BBC,Bishal Bazar Company Limited,Tradings,2025-01-22,6164.0,5585.0,5832.0,1910,11133677.5,64
BBC,Bishal Bazar Company Limited,Tradings,2025-01-23,5915.0,5772.0,5821.0,919,5338423.8,34
BBC,Bishal Bazar Company Limited,Tradings,2025-01-26,5897.5,5712.0,5770.0,812,4686710.0,47
BBC,Bishal Bazar Company Limited,Tradings,2025-01-27,5800.0,5660.0,5660.0,1654,9408959.0,77
BBC,Bishal Bazar Company Limited,Tradings,2025-01-28,6002.0,5670.0,5675.0,795,4568225.0,38
BBC,Bishal Bazar Company Limited,Tradings,2025-02-02,5799.0,5675.0,5753.0,661,3810609.5,34
BBC,Bishal Bazar Company Limited,Tradings,2025-02-03,5860.0,5725.0,5799.9,1197,6902397.5,56
BBC,Bishal Bazar Company Limited,Tradings,2025-02-04,5845.0,5701.0,5769.0,649,3727750.0,34
BBC,Bishal Bazar Company Limited,Tradings,2025-02-05,5800.0,5680.0,5680.2,473,2699361.0,38
BBC,Bishal Bazar Company Limited,Tradings,2025-02-06,5749.9,5566.6,5677.9,1744,9790524.4,101
BBC,Bishal Bazar Company Limited,Tradings,2025-02-09,6245.0,5576.0,5690.1,540,3104551.0,37
BBC,Bishal Bazar Company Limited,Tradings,2025-02-10,5797.0,5607.0,5700.0,274,1554781.2,25
BBC,Bishal Bazar Company Limited,Tradings,2025-02-11,5799.0,5563.0,5640.0,2119,11926311.0,107
BBC,Bishal Bazar Company Limited,Tradings,2025-02-12,5752.8,5564.0,5590.0,788,4404471.0,51
BBC,Bishal Bazar Company Limited,Tradings,2025-02-13,5700.0,5517.0,5587.0,1668,9251897.1,54
BBC,Bishal Bazar Company Limited,Tradings,2025-02-16,5657.0,5500.0,5600.0,924,5119057.5,65
BBC,Bishal Bazar Company Limited,Tradings,2025-02-17,5620.0,5500.0,5520.2,747,4129403.0,49
BBC,Bishal Bazar Company Limited,Tradings,2025-02-18,5599.9,5450.0,5535.0,822,4527218.0,49
BBC,Bishal Bazar Company Limited,Tradings,2025-02-20,5814.0,5530.0,5744.0,2980,16850347.7,160
BBC,Bishal Bazar Company Limited,Tradings,2025-02-23,5790.0,5570.0,5660.0,757,4295088.0,51
BBC,Bishal Bazar Company Limited,Tradings,2025-02-24,5759.0,5585.0,5650.0,363,2038803.1,22
BBC,Bishal Bazar Company Limited,Tradings,2025-02-25,5750.0,5428.0,5499.0,2109,11632404.5,92
BBC,Bishal Bazar Company Limited,Tradings,2025-02-27,5608.9,5450.0,5570.0,661,3666192.0,39
BBC,Bishal Bazar Company Limited,Tradings,2025-03-02,5633.9,5500.1,5628.0,1269,7077098.5,64
BBC,Bishal Bazar Company Limited,Tradings,2025-03-03,5730.0,5520.1,5581.1,1271,7158142.5,69
BBC,Bishal Bazar Company Limited,Tradings,2025-03-04,5650.0,5511.0,5530.0,851,4740405.0,59
BBC,Bishal Bazar Company Limited,Tradings,2025-03-05,5599.0,5490.0,5560.0,571,3165286.5,40
BBC,Bishal Bazar Company Limited,Tradings,2025-03-06,5595.9,5500.0,5543.9,638,3529573.0,38
BBC,Bishal Bazar Company Limited,Tradings,2025-03-09,5640.0,5452.1,5499.0,1105,6079993.4,44
BBC,Bishal Bazar Company Limited,Tradings,2025-03-10,5588.0,5400.0,5401.0,890,4842827.0,51
BBC,Bishal Bazar Company Limited,Tradings,2025-03-11,5489.9,5300.0,5300.0,943,5041944.0,60
BBC,Bishal Bazar Company Limited,Tradings,2025-03-12,5405.0,5300.0,5316.0,2205,11760023.0,60
BBC,Bishal Bazar Company Limited,Tradings,2025-03-16,5600.0,5219.0,5600.0,2307,12322535.9,116
BBC,Bishal Bazar Company Limited,Tradings,2025-03-17,5699.0,5379.0,5391.0,545,2968439.7,46
BBC,Bishal Bazar Company Limited,Tradings,2025-03-18,5540.0,5356.0,5356.0,843,4600002.6,54
BBC,Bishal Bazar Company Limited,Tradings,2025-03-19,5500.0,5390.0,5395.0,472,2560146.1,30
BBC,Bishal Bazar Company Limited,Tradings,2025-03-20,5487.0,5305.0,5410.69,346,1872051.9,35
BBC,Bishal Bazar Company Limited,Tradings,2025-03-23,5409.9,5254.0,5254.0,555,2947468.0,36
BBC,Bishal Bazar Company Limited,Tradings,2025-03-24,5400.0,5192.0,5312.82,526,2794400.7,45
BBC,Bishal Bazar Company Limited,Tradings,2025-03-25,5415.0,5210.0,5211.4,1426,7469599.0,66
BBC,Bishal Bazar Company Limited,Tradings,2025-03-26,5296.0,5125.0,5264.2,250,1310208.0,20
BBC,Bishal Bazar Company Limited,Tradings,2025-03-27,5698.0,5201.0,5609.16,4977,27549225.0,244
BBC,Bishal Bazar Company Limited,Tradings,2025-03-30,5750.0,5550.0,5595.53,2486,14064222.2,131
BBC,Bishal Bazar Company Limited,Tradings,2025-04-01,5950.0,5486.0,5822.95,4253,24288715.4,214
BBC,Bishal Bazar Company Limited,Tradings,2025-04-02,6405.2,5732.0,6403.05,9596,59780852.7,347
BBC,Bishal Bazar Company Limited,Tradings,2025-04-03,6661.6,6223.0,6289.14,3671,23588548.3,153
BBC,Bishal Bazar Company Limited,Tradings,2025-04-07,6320.0,6000.0,6083.61,3044,18708797.8,150
BBC,Bishal Bazar Company Limited,Tradings,2025-04-08,6198.0,5867.0,6134.86,2458,14700755.8,124
BBC,Bishal Bazar Company Limited,Tradings,2025-04-09,6330.0,5990.0,6104.75,3153,19251594.6,156
BBC,Bishal Bazar Company Limited,Tradings,2025-04-10,6220.0,6000.0,6102.13,1862,11378931.0,72
BBC,Bishal Bazar Company Limited,Tradings,2025-04-13,6200.0,5981.0,6013.36,1120,6778123.5,56
BBC,Bishal Bazar Company Limited,Tradings,2025-04-15,6126.0,5932.0,5964.17,982,5896844.0,69
BBC,Bishal Bazar Company Limited,Tradings,2025-04-16,6083.4,5920.0,5972.0,579,3468454.0,37
BBC,Bishal Bazar Company Limited,Tradings,2025-04-17,6091.0,5861.0,5965.35,770,4597188.0,33
BBC,Bishal Bazar Company Limited,Tradings,2025-04-20,6081.0,5860.0,6029.0,1140,6803643.5,63
