Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-01-28,936.0,901.4,910.0,4736,4309172.8,60
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-02,928.0,911.1,922.0,6244,5733416.3,62
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-03,949.0,910.3,924.0,6122,5645396.1,72
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-04,940.0,892.0,912.5,16769,15120798.1,221
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-05,930.7,897.0,903.7,1571,1420340.4,31
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-06,920.0,901.0,902.0,6177,5585709.2,65
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-09,918.0,890.0,900.3,1664,1498916.5,39
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-10,917.8,882.3,899.0,1891,1684279.8,54
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-11,917.0,881.1,900.0,5440,4918191.6,81
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-12,903.0,885.0,886.2,3293,2939237.0,62
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-13,903.9,878.0,878.0,4942,4360439.7,102
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-16,950.0,880.0,934.3,26457,24453328.7,281
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-17,1027.0,945.0,1006.2,58256,57821495.3,424
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-18,1060.0,975.2,980.0,31256,31545705.3,225
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-20,999.0,970.0,989.9,13406,13189759.9,142
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-23,995.0,951.6,989.0,17563,17296240.6,134
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-24,1000.0,972.0,973.5,8706,8554652.3,76
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-25,975.0,948.0,960.0,7560,7289826.0,77
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-02-27,997.0,960.1,985.0,18682,18350469.1,106
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-02,1030.0,991.0,1027.0,20519,20685462.8,193
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-03,1038.0,1000.0,1000.0,16347,16462875.5,143
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-04,1100.0,990.0,1006.0,38631,38997646.5,179
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-05,1023.5,971.0,997.0,2305,2291437.9,58
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-06,1010.0,975.3,980.5,8448,8394311.1,69
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-09,986.8,952.1,958.0,11661,11188791.0,117
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-10,977.0,932.0,943.0,5917,5585862.8,75
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-11,977.0,927.0,940.0,10059,9416759.1,75
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-12,957.9,923.0,926.0,8679,8049137.4,54
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-16,958.9,905.0,914.0,9830,8984840.4,79
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-17,929.5,890.0,900.0,14900,13380651.8,84
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-18,936.0,892.1,898.0,12571,11423816.1,63
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-19,925.0,882.2,905.0,10351,9270237.5,60
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-20,914.0,873.0,891.75,4307,3822211.8,42
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-23,892.0,857.5,865.05,13506,11699183.8,110
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-24,880.0,850.2,873.55,3422,2996275.4,35
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-25,874.0,857.0,861.2,4165,3581841.1,58
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-26,872.0,852.0,870.99,3041,2635477.4,46
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-27,889.9,861.2,881.36,4109,3624779.1,53
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-03-30,909.5,888.0,899.45,10488,9430526.0,77
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-01,910.0,877.7,885.87,6273,5546680.0,46
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-02,903.0,870.3,887.16,2225,1975073.3,31
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-03,903.9,885.0,886.61,3519,3136507.1,41
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-07,887.0,870.2,874.0,1161,1021132.9,22
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-08,879.0,870.1,875.23,1268,1108268.8,21
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-09,900.0,883.1,898.83,4741,4233996.4,42
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-10,895.0,885.3,888.59,2621,2332011.9,29
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-13,887.0,875.0,876.24,3649,3206202.0,41
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-15,901.0,858.8,885.9,11024,9622609.8,57
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-16,890.0,873.1,884.41,4705,4155281.0,32
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-17,905.0,872.5,889.0,9613,8619414.8,64
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-20,889.0,879.1,879.95,2778,2449212.3,22
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-21,920.0,876.0,898.0,3215,2883801.8,36
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-22,909.0,875.0,877.9,7662,6762134.2,59
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-23,892.9,852.1,873.02,17140,14856571.4,95
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-24,875.0,865.0,869.77,5410,4703199.0,39
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-27,878.8,838.9,845.55,8278,7063244.8,85
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-28,870.0,840.4,850.0,9151,7853235.6,64
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-29,867.0,845.0,849.73,2601,2227255.7,30
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-04-30,852.0,843.1,843.13,4385,3707980.9,36
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-04,875.0,848.0,849.07,5879,5021180.5,32
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-05,854.8,841.0,849.55,7984,6735076.1,32
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-06,858.0,842.0,856.16,1657,1404687.0,25
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-07,869.9,840.0,852.44,8531,7224054.8,54
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-08,862.9,846.1,852.04,7530,6430841.0,53
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-11,921.0,845.1,901.8,35222,31528640.7,247
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-13,905.0,882.0,883.39,14502,12918196.3,62
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-14,874.0,866.0,867.09,2417,2098828.5,25
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-15,919.0,867.0,891.43,16774,14893401.8,111
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-18,980.5,886.0,945.15,190905,176645288.7,695
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-19,964.0,932.0,959.55,80484,76310650.8,298
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-20,1010.8,940.0,986.85,102675,99170700.6,458
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-21,1049.5,964.0,990.79,110436,110017183.5,542
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-22,999.9,945.0,947.63,49107,46996075.5,297
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-25,964.0,901.0,920.97,58827,54015494.3,345
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-26,947.0,903.7,907.04,36418,33305691.4,227
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-27,918.0,897.0,901.48,22278,20201995.5,153
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-05-28,919.0,896.0,906.93,22719,20601336.5,185
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-02,942.9,908.0,915.21,74116,68326886.1,407
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-03,915.0,890.0,891.3,35598,32012289.0,227
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-04,905.0,880.7,887.56,28521,25419508.9,103
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-05,895.0,880.0,882.57,14061,12457245.5,146
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-08,894.9,867.5,869.9,22751,19874612.8,179
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-09,897.9,871.0,885.77,11448,10088183.0,73
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-10,901.0,872.2,891.72,19483,17235227.7,119
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-11,897.9,880.5,881.02,10982,9717093.2,77
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-12,919.9,871.2,899.74,25637,22854762.0,228
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-15,917.0,883.1,895.83,15546,13937910.6,112
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-16,946.0,897.0,941.82,84052,77550537.5,439
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-17,959.0,913.1,914.8,41749,38815968.0,229
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-18,918.0,897.0,900.55,9641,8756025.0,81
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-19,912.0,890.1,892.38,14573,13060910.5,154
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-22,902.0,877.3,877.57,13136,11554345.0,112
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-23,885.0,870.0,881.81,9225,8076027.2,63
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-24,888.0,875.0,879.79,19960,17584898.2,89
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-25,887.5,875.0,885.62,5648,4985985.5,47
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-26,889.0,873.1,873.39,10745,9447253.5,70
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-29,884.0,850.7,868.52,23388,20169228.5,146
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-06-30,879.9,866.0,866.58,3428,2978086.9,63
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-01,878.0,863.0,868.61,10872,9432295.3,79
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-02,882.5,870.0,877.59,3746,3286685.3,53
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-03,891.0,870.0,883.7,10436,9143706.0,86
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-06,887.0,872.0,872.5,3847,3376441.8,62
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-07,894.9,874.0,878.36,11845,10462946.9,79
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-08,885.0,870.0,873.68,5784,5064848.2,61
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-09,888.0,873.2,877.56,4223,3709700.7,36
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-10,885.4,873.0,879.04,3786,3332084.8,63
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-13,890.0,875.0,880.15,9119,8026311.7,84
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-14,894.7,880.1,882.16,5776,5120050.3,58
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-15,895.0,880.0,889.12,78683,70014237.4,102
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-16,904.7,880.0,880.45,14766,13140311.8,132
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-17,915.0,897.9,909.32,12933,11724169.6,172
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-20,940.0,900.0,924.42,41388,38295928.1,257
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-21,924.9,906.1,917.94,21230,19440135.6,150
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-22,948.0,915.0,940.71,25361,23787718.5,187
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-23,940.0,915.0,923.03,16667,15457526.7,154
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-24,935.0,916.0,925.15,15268,14101725.9,129
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-27,940.0,909.0,910.69,26112,24083339.6,221
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-28,914.0,895.5,903.62,17886,16166715.6,145
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-29,934.9,896.5,917.17,13067,11992232.0,95
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-30,925.0,898.1,899.61,12848,11618657.0,126
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-07-31,902.0,886.1,890.98,14163,12665256.0,133
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-03,895.0,880.1,881.85,5586,4935337.1,82
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-04,890.0,870.0,875.12,7818,6863524.8,99
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-05,885.0,873.0,874.2,8416,7399269.3,87
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-06,884.0,866.1,875.83,6312,5541097.0,53
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-07,884.9,870.0,873.05,12118,10611274.2,118
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-11,880.0,864.0,867.69,7755,6757371.0,77
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-12,878.0,865.0,866.96,5164,4483050.8,51
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-13,883.9,868.0,868.32,2942,2555333.6,38
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-14,885.6,867.1,869.55,8078,7024351.2,66
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-17,865.0,852.2,855.89,10494,9010282.2,107
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-18,863.0,846.1,851.38,4906,4179129.5,54
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-19,863.0,847.3,855.51,5765,4930940.7,65
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-20,878.0,841.2,866.96,8051,6953687.7,83
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-21,866.96,856.6,862.03,2725,2344402.2,30
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-24,864.0,851.2,852.76,3527,3025104.9,41
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-25,865.0,844.1,856.27,2204,1881493.0,29
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-26,880.0,860.0,871.88,14491,12605736.8,94
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-27,912.0,855.0,902.25,30417,27146220.6,145
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-28,916.0,858.0,859.74,91197,79218566.3,321
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-08-31,865.1,844.1,845.32,19712,16817180.5,135
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-01,855.0,844.7,849.01,8438,7159574.0,62
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-02,860.0,844.0,844.05,2847,2408111.3,56
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-03,840.0,818.4,820.33,21458,17752694.6,208
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-04,825.0,791.0,807.76,16140,12930371.9,170
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-07,800.0,777.0,777.85,17799,13967122.7,179
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-08,795.6,772.7,774.7,12982,10115101.7,123
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-18,759.3,700.0,700.0,1120,794971.0,17
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-21,745.0,687.2,718.36,15364,10889695.5,158
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-23,742.9,718.0,732.5,16384,11901503.2,105
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-24,741.0,721.0,731.0,5725,4149280.0,59
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-25,735.1,716.4,733.0,21898,15809355.2,68
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-09-28,739.0,718.0,725.0,3737,2710087.9,50
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-07,725.0,697.0,703.0,6429,4516560.3,86
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-08,705.0,674.1,680.0,10654,7275764.3,114
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-09,721.0,676.8,695.0,9903,6851802.4,108
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-12,683.0,657.0,669.0,11805,7879714.2,112
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-13,681.0,650.0,681.0,9608,6402198.5,82
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-14,681.0,655.1,681.0,2135,1428536.6,46
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-15,682.9,667.4,675.0,4941,3345274.8,57
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-16,687.0,654.1,670.0,3984,2639132.1,60
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-19,670.0,642.0,666.0,6645,4327300.0,94
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-26,670.0,633.1,670.0,5160,3321410.8,51
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-28,735.0,662.0,708.8,11685,8167951.7,99
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-29,710.0,686.2,692.8,8902,6198166.2,90
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-10-30,709.9,686.1,709.8,5571,3892108.9,59
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-02,719.8,696.0,707.9,9114,6445124.2,68
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-03,731.9,700.0,724.0,10281,7398401.2,85
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-04,730.0,706.0,717.5,8983,6447004.0,67
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-05,720.0,692.0,717.0,4340,3051500.0,34
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-06,720.4,703.9,703.9,6390,4532885.6,45
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-09,717.0,689.9,703.0,14739,10225503.2,89
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-10,729.0,689.0,707.8,5169,3636407.8,65
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-11,736.0,693.1,715.6,8862,6317195.4,82
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-12,715.3,690.0,705.0,5364,3740898.0,44
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-13,714.0,678.0,698.7,8942,6144737.8,94
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-16,711.9,676.2,706.0,8018,5498439.3,98
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-17,733.0,678.1,704.0,7464,5115955.9,102
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-18,717.8,677.0,698.0,12334,8468968.9,109
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-19,709.5,671.0,689.0,5010,3437666.8,43
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-20,689.0,669.2,683.0,8185,5518083.3,69
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-23,694.0,680.0,689.0,2468,1700371.2,39
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-24,729.0,675.3,699.9,9180,6389368.4,83
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-25,705.0,686.1,700.9,8430,5904907.8,60
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-26,723.9,690.0,723.0,13267,9382735.0,107
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-27,752.0,709.0,741.0,23303,17187993.5,186
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-11-30,750.0,701.0,716.0,18576,13494487.8,114
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-12-01,729.0,700.0,715.9,7693,5455025.4,67
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-12-02,716.9,702.1,716.0,4699,3326142.5,48
OHL,Oriental Hotels Limited,Hotels And Tourism,2025-12-03,733.0,700.0,702.0,26492,18752333.6,110
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-03,540.0,519.4,521.0,42731,22588120.8,219
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-04,531.4,519.0,522.3,37988,19856956.3,118
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-05,520.9,494.9,505.1,68151,34775743.7,266
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-08,511.0,491.0,493.1,57539,28841028.0,222
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-09,503.0,486.6,487.3,51779,25460618.0,200
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-10,495.0,485.2,487.9,24239,11895306.8,96
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-11,493.0,484.0,493.0,20593,10046267.7,106
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-12,494.9,481.2,485.0,30616,14954349.8,130
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-16,487.5,470.0,473.4,46458,22225816.5,201
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-17,481.0,470.0,477.0,25235,12023980.4,111
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-18,486.0,475.0,475.0,32056,15297539.7,107
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-19,483.0,470.0,470.0,28383,13413983.5,139
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-22,473.0,455.0,465.8,26896,12563427.9,114
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-23,472.0,458.1,466.0,34051,15831222.0,145
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-24,475.3,467.0,472.9,29507,13898222.4,105
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-26,471.9,460.6,469.0,20942,9815438.8,81
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-29,471.2,462.0,464.0,23710,11009002.8,104
SHL,Soaltee Hotel Limited,Hotels And Tourism,2024-12-31,470.0,457.2,463.1,33338,15347619.4,120
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-01,470.9,459.0,470.5,26776,12422675.9,103
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-02,474.8,465.0,471.1,17851,8392805.8,78
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-05,474.0,466.0,470.8,29220,13708077.5,98
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-06,492.0,470.0,490.0,58062,28180088.0,261
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-07,497.9,482.0,493.6,41687,20527292.0,183
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-08,494.8,481.5,492.0,23362,11480995.9,93
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-09,497.0,483.2,492.0,22261,10947091.0,126
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-12,492.0,480.0,490.0,20373,9948287.5,73
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-13,489.0,477.3,480.3,39562,19071823.0,131
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-15,491.0,479.1,489.9,31943,15571433.8,104
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-16,504.0,485.0,493.0,33445,16522604.3,132
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-19,495.0,485.0,489.5,28566,13976185.8,115
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-20,493.9,489.5,491.0,32693,16077945.6,103
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-21,504.9,490.0,500.0,40177,19996796.4,169
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-22,519.0,500.0,518.0,137082,70403692.2,368
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-23,520.0,500.0,513.9,43221,22104666.3,175
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-26,518.0,508.1,514.9,65954,33713327.1,159
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-27,514.8,500.8,509.7,38900,19820728.1,162
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-01-28,517.0,500.0,515.0,44820,22854523.6,131
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-02,526.1,510.0,521.0,101593,52970373.3,283
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-03,532.0,516.6,526.0,91197,47701864.9,254
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-04,525.9,513.5,515.0,41998,21767396.8,145
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-05,516.0,500.1,515.0,46341,23765005.8,164
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-06,517.9,506.0,510.0,38461,19563104.9,123
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-09,514.0,500.0,507.0,21170,10744520.9,121
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-10,507.0,500.0,505.9,18343,9236226.0,80
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-11,503.9,487.6,493.0,41220,20459537.4,231
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-12,499.0,485.5,494.0,34970,17333919.7,166
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-13,500.0,481.2,491.0,30489,15048432.6,176
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-16,503.7,475.3,499.0,127765,62369901.5,391
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-17,524.9,491.0,510.3,92094,46987920.8,384
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-18,523.5,500.1,506.0,59691,30459522.1,183
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-20,514.0,491.0,502.0,34200,17163029.0,162
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-23,510.0,486.2,499.0,52054,25973319.1,188
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-24,508.0,487.0,494.0,51003,25479303.2,183
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-25,502.0,486.3,495.0,40032,19917496.9,128
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-02-27,503.0,486.3,497.0,29342,14592006.9,124
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-02,522.9,496.0,518.0,117090,60346032.4,430
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-03,521.0,507.0,511.0,74206,38254448.5,378
