Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-17,1090.0,983.1,1090.0,35882,38056689.4,419
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-18,1176.6,1050.0,1115.0,49520,55605623.7,487
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-19,1120.0,1062.0,1075.9,24199,26068155.3,239
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-20,1100.0,1056.0,1077.9,16477,17802802.1,189
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-23,1131.0,1062.0,1114.0,15645,17443107.6,222
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-24,1123.0,1091.8,1116.0,19682,21853454.0,134
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-25,1129.0,1103.0,1119.0,11862,13219237.9,122
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-26,1137.0,1105.0,1118.0,19545,21857086.9,135
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-27,1145.0,1103.0,1140.0,23324,26263388.9,198
GRDBL,Green Development Bank Ltd.,Development Banks,2025-11-30,1169.0,1124.0,1165.0,24312,28083782.8,237
GRDBL,Green Development Bank Ltd.,Development Banks,2025-12-01,1191.0,1142.0,1181.9,24118,28266718.5,243
GRDBL,Green Development Bank Ltd.,Development Banks,2025-12-02,1270.9,1170.0,1218.0,50508,60824461.9,422
GRDBL,Green Development Bank Ltd.,Development Banks,2025-12-03,1238.0,1166.3,1184.0,19553,23341878.3,268
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-03,841.0,785.0,823.0,93253,75757921.3,510
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-04,841.5,800.2,806.0,58342,47780244.2,345
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-05,824.9,796.2,811.0,65697,53446604.0,353
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-08,863.0,808.1,827.0,125668,104855541.2,664
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-09,845.0,819.0,832.0,52980,44108016.7,308
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-10,848.0,808.0,817.0,49467,40780520.82,297
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-11,828.0,817.0,826.9,50779,41748960.3,208
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-12,860.0,806.6,812.0,81169,66628940.5,325
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-16,815.0,775.0,776.3,56049,44484535.7,300
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-17,791.7,746.0,779.9,20910,16272321.6,170
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-18,816.0,775.0,790.0,45717,36394676.8,253
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-19,804.0,768.6,781.0,147038,114505731.5,231
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-22,796.6,767.5,777.99,22982,17800715.98,153
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-23,792.5,762.5,776.8,21582,16726223.3,151
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-24,834.0,780.0,810.0,92332,74624663.1,464
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-26,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-29,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2024-12-31,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-01,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-02,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-05,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-06,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-07,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-08,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-09,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-12,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-13,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-15,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-16,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-19,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-20,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-21,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-22,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-23,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-26,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-27,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-01-28,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-02,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-03,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-04,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-05,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-06,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-09,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-10,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-11,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-12,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-13,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-16,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-17,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-18,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-20,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-23,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-24,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-25,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-02-27,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-02,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-03,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-04,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-05,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-06,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-09,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-10,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-11,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-12,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-16,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-17,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-18,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-19,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-20,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-23,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-24,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-25,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-26,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-27,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-03-30,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-01,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-02,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-03,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-07,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-08,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-09,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-10,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-13,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-15,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-16,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-17,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-20,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-21,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-22,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-23,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-24,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-27,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-28,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-29,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-04-30,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-04,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-05,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-06,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-07,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-08,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-11,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-13,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-14,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-15,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-18,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-19,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-20,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-21,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-22,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-25,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-26,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-27,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-05-28,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-02,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-03,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-04,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-05,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-08,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-09,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-10,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-11,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-12,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-15,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-16,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-17,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-18,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-19,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-22,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-23,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-24,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-25,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-26,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-29,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-06-30,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-01,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-02,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-03,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-06,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-07,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-08,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-09,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-10,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-13,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-14,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-15,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-16,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-17,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-20,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-21,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-22,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-23,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-24,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-27,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-28,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-29,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-30,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-07-31,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-03,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-04,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-05,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-06,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-07,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-11,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-12,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-13,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-14,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-17,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-18,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-19,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-20,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-21,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-24,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-25,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-26,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-27,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-28,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-08-31,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-01,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-02,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-03,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-04,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-07,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-08,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-18,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-21,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-23,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-24,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-25,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-09-28,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-07,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-08,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-09,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-12,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-13,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-14,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-15,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-16,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-19,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-26,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-28,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-29,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-10-30,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-02,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-03,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-04,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-05,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-06,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-09,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-10,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-11,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-12,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-13,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-16,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-17,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-18,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-19,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-20,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-23,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-24,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-25,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-26,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-27,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-11-30,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-12-01,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-12-02,810.0,810.0,810.0,0,0.0,0
KRBL,Karnali Development Bank Limited,Development Banks,2025-12-03,810.0,810.0,810.0,0,0.0,0
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-03,414.0,398.0,400.0,132852,53652478.9,610
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-04,408.0,393.5,393.5,152028,60836691.6,541
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-05,404.0,388.0,392.0,202190,80174436.3,613
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-08,401.7,383.5,385.0,178959,69961445.0,611
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-09,395.0,385.1,388.0,101933,39623855.3,358
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-10,395.0,380.0,380.1,88287,34011538.0,389
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-11,390.0,377.0,389.9,71583,27467684.9,311
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-12,390.5,378.0,380.0,78833,30213841.7,324
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-16,375.0,365.0,367.0,100000,36972418.4,453
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-17,370.0,362.0,365.0,64098,23461975.9,280
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-18,370.0,365.0,367.0,32977,12111436.9,179
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-19,369.0,355.3,356.9,65566,23634530.3,312
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-22,362.0,354.0,356.8,48357,17296379.0,228
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-23,365.0,357.0,365.0,38121,13753887.2,195
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-24,377.0,365.3,371.9,81398,30191797.3,336
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-26,370.0,361.5,368.0,42226,15433612.8,210
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-29,366.9,356.0,359.9,65841,23769277.1,225
JBBL,Jyoti Bikas Bank Limited,Development Banks,2024-12-31,355.3,347.0,353.9,66335,23204409.4,304
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-01,360.9,347.0,357.5,46593,16436782.9,163
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-02,369.0,352.0,367.0,73816,26708580.4,355
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-05,374.3,362.1,369.0,46367,17056022.0,254
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-06,375.5,364.0,373.0,77445,28642393.4,308
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-07,380.0,365.7,369.0,47034,17408251.9,204
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-08,379.0,366.6,377.0,73932,27599492.1,264
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-09,384.5,367.0,372.0,58502,21654812.8,223
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-12,379.4,360.0,361.9,46947,17069837.0,160
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-13,367.0,353.0,355.0,70105,25063336.0,258
JBBL,Jyoti Bikas Bank Limited,Development Banks,2025-01-15,362.1,355.1,355.3,30643,10979812.7,151
