Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
NRN,NRN Infrastructure and Development Limited,Investment,2025-01-27,1294.0,1245.1,1277.9,211545,268928887.8,1049
NRN,NRN Infrastructure and Development Limited,Investment,2025-01-28,1329.0,1253.0,1322.0,223130,288739953.0,1115
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-02,1394.0,1300.1,1389.9,311505,419702052.2,1297
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-03,1401.0,1340.0,1346.0,259998,353075016.7,1210
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-04,1355.0,1324.0,1349.8,230660,308713792.3,896
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-05,1371.0,1340.0,1361.0,140360,189764537.7,673
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-06,1369.9,1334.0,1349.9,105502,142646956.4,552
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-09,1365.1,1327.1,1344.1,230712,311683395.7,748
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-10,1370.0,1342.0,1350.0,107087,144790620.1,503
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-11,1373.0,1333.1,1350.0,145504,196947393.9,806
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-12,1435.0,1330.2,1419.0,284696,396022636.2,1681
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-13,1447.0,1403.0,1415.0,238947,341475174.7,942
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-16,1448.4,1405.3,1411.0,235576,335475129.3,1015
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-17,1445.0,1410.0,1440.0,184331,264758352.8,885
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-18,1475.0,1411.3,1450.0,155993,226835335.4,849
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-20,1490.0,1435.0,1483.0,150393,220685123.3,898
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-23,1533.0,1450.0,1523.0,269863,406867792.3,1430
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-24,1539.9,1485.1,1499.9,297727,449474414.6,1220
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-25,1517.0,1485.2,1486.0,183748,274863840.1,985
NRN,NRN Infrastructure and Development Limited,Investment,2025-02-27,1580.0,1485.0,1554.8,306570,467953156.6,1358
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-02,1600.0,1549.0,1590.0,211449,333512691.0,1078
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-03,1651.3,1565.0,1606.0,147509,236896969.6,975
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-04,1617.0,1573.0,1577.0,115314,183371931.8,866
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-05,1595.0,1560.1,1570.0,188891,297645360.0,847
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-06,1578.0,1523.0,1538.0,220401,341775061.7,1101
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-09,1530.0,1475.0,1475.0,366888,550945773.0,1552
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-10,1495.0,1425.0,1438.9,199400,290215769.8,1030
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-11,1440.0,1394.0,1396.1,221680,314701632.8,848
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-12,1462.9,1370.0,1458.0,352866,493676733.4,1340
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-16,1487.1,1414.0,1418.0,135954,194777081.3,781
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-17,1429.0,1391.0,1405.0,146761,205975346.6,588
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-18,1428.0,1401.1,1407.3,79481,112362901.8,428
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-19,1429.0,1397.2,1404.0,165720,234619398.6,593
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-20,1425.0,1402.4,1407.83,55498,78395391.1,416
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-23,1435.9,1366.0,1376.42,261161,359953017.6,667
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-24,1409.9,1363.1,1386.92,68721,95555996.3,532
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-25,1414.6,1355.1,1367.88,109205,148821624.2,675
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-26,1416.9,1365.0,1411.82,74727,104508412.9,575
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-27,1499.0,1412.0,1495.89,172777,253365464.0,1245
NRN,NRN Infrastructure and Development Limited,Investment,2025-03-30,1579.9,1481.0,1556.61,255431,396885116.7,1577
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-01,1614.0,1541.1,1607.48,288687,456014218.5,1735
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-02,1680.0,1611.0,1662.18,160515,266665237.5,1333
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-03,1715.0,1665.0,1684.61,253507,429795105.2,1530
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-07,1685.1,1625.0,1631.12,261611,432177772.7,1382
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-08,1678.8,1590.1,1674.13,365552,591442548.0,1655
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-09,1738.9,1681.0,1717.43,248605,427568477.9,1542
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-10,1750.0,1660.0,1696.25,208201,352918503.8,1101
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-13,1773.5,1686.0,1763.47,255676,444659347.7,1597
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-15,1884.0,1760.0,1860.92,228998,422239048.7,1734
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-16,1907.0,1821.0,1859.64,217957,403655950.9,1382
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-17,1953.0,1866.0,1900.01,325758,624650567.2,1853
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-20,1930.0,1881.0,1901.55,176981,337034148.0,1241
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-21,1930.0,1881.0,1916.17,165146,315407278.7,1135
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-22,1925.0,1880.0,1883.61,124588,236245619.8,842
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-23,1895.0,1840.0,1878.4,277817,516369427.1,1302
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-24,2020.0,1859.0,2003.48,270074,525232175.7,1768
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-27,2105.0,1940.0,2038.67,276426,563865865.0,1838
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-28,2050.0,1996.2,2001.13,144512,290733784.7,1123
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-29,2020.0,1970.0,1977.86,129480,257381336.1,997
NRN,NRN Infrastructure and Development Limited,Investment,2025-04-30,2045.0,1965.0,2028.44,166963,335456211.5,1259
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-04,2132.0,2040.0,2102.25,240924,505693534.2,1795
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-05,2144.2,2070.0,2108.18,179385,376949684.4,1191
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-06,2159.0,2107.0,2113.21,127473,272122679.4,998
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-07,2135.0,2081.0,2100.43,135841,286011819.2,971
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-08,2125.0,2050.0,2065.05,174293,363703603.9,1264
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-11,2098.0,2011.0,2024.0,151967,309833675.4,1064
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-13,2080.0,2008.0,2040.16,115140,235657264.3,976
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-14,2091.0,2011.0,2020.6,140877,288700908.5,841
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-15,2060.0,1982.0,1985.04,79630,159185565.1,731
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-18,2035.0,1955.0,1995.04,257140,513661884.5,890
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-19,2049.1,1980.0,2002.8,100363,202154274.0,647
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-20,2080.0,1994.0,2070.59,136046,278435876.5,827
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-21,2140.0,2085.0,2093.92,166081,349111614.2,807
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-22,2135.7,2050.0,2055.34,113220,235210250.2,795
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-25,2060.0,2020.0,2026.53,84567,172155825.9,657
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-26,2079.0,2000.3,2010.4,90682,183558155.0,591
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-27,2033.0,1985.0,1994.6,70859,142056916.3,556
NRN,NRN Infrastructure and Development Limited,Investment,2025-05-28,2034.4,1981.0,2003.39,55144,110599775.7,471
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-02,2065.0,2011.1,2047.02,124737,255383689.6,767
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-03,2069.0,2000.0,2006.88,77314,156538304.32,511
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-04,2024.9,1990.0,1996.09,47200,94353395.2,422
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-05,2005.0,1965.0,1980.1,66273,131371964.0,554
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-08,2060.0,1950.0,1970.78,146011,293761403.2,622
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-09,2060.2,1985.1,2051.82,196726,398937514.1,1054
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-10,2115.0,2010.0,2085.89,201634,418253854.9,1130
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-11,2110.9,2050.0,2056.37,75316,156667735.5,705
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-12,2068.9,2035.0,2062.34,195390,401959838.3,676
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-15,2103.0,2009.0,2015.97,60516,122954297.2,562
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-16,2030.0,1996.0,2000.35,70933,142466039.1,561
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-17,2020.0,1981.1,1984.6,49250,98253189.2,388
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-18,2019.0,1982.0,1984.26,45426,90371460.6,346
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-19,2000.0,1971.0,1986.87,62136,123117892.3,449
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-22,2001.0,1950.0,1951.84,51979,102182045.0,493
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-23,1975.0,1912.9,1959.97,44606,87674713.1,331
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-24,2050.0,1970.0,2039.25,114174,230078109.3,835
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-25,2074.0,2000.0,2037.51,177011,361660004.5,678
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-26,2050.0,2000.0,2013.12,49876,100977490.0,390
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-29,2030.5,1973.0,2004.49,53558,108022769.9,341
NRN,NRN Infrastructure and Development Limited,Investment,2025-06-30,2055.0,1999.0,2038.88,108380,220509262.9,534
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-01,2174.0,2043.0,2159.01,218760,461646160.0,1624
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-02,2255.0,2108.0,2247.59,252012,555321313.1,1552
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-03,2284.0,2191.1,2200.13,100621,223973180.1,1061
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-06,2219.9,2170.0,2182.69,131397,288495942.0,1037
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-07,2244.8,2140.0,2216.04,108838,241708460.1,951
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-08,2265.0,2172.1,2245.26,74794,167140909.4,680
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-09,2325.0,2232.0,2318.62,153873,351822938.9,1317
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-10,2364.9,2230.0,2305.75,252627,570577213.8,888
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-13,2330.0,2251.0,2260.49,125166,285353743.9,870
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-14,2305.0,2237.0,2268.94,180709,408853464.0,931
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-15,2325.0,2230.1,2303.91,130730,300857457.4,626
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-16,2319.9,2275.0,2279.19,140047,322157263.4,714
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-17,2400.9,2291.0,2380.6,161572,380028497.7,1039
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-20,2428.2,2341.0,2349.98,108455,258610966.4,911
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-21,2400.0,2335.0,2348.15,59274,139972060.6,597
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-22,2400.0,2336.0,2364.38,86213,203285022.7,800
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-23,2390.0,2341.0,2345.16,85868,202594975.6,762
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-24,2407.0,2345.0,2395.96,90823,216187585.0,810
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-27,2444.0,2350.5,2364.23,98551,236064059.1,841
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-28,2361.0,2329.0,2336.68,81470,190432377.9,750
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-29,2360.0,2311.0,2327.28,75438,176173444.0,645
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-30,2350.0,2266.0,2269.17,78108,179741415.2,724
NRN,NRN Infrastructure and Development Limited,Investment,2025-07-31,2326.0,2235.4,2252.01,90002,204692173.7,706
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-03,2297.0,2220.0,2226.15,56617,126737767.3,543
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-04,2259.0,2206.0,2245.5,53296,118888192.9,493
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-05,2300.0,2202.0,2211.16,51195,113827675.9,367
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-06,2340.0,2212.0,2330.57,103843,238406038.3,1076
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-07,2366.0,2300.1,2305.62,44155,102594814.2,525
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-11,2351.7,2225.0,2242.63,99462,225558730.4,537
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-12,2270.0,2230.0,2247.23,35970,80892073.9,368
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-13,2295.0,2216.0,2221.6,85185,191283884.0,599
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-14,2300.0,2201.1,2208.78,188453,417715788.6,833
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-17,2240.0,2170.0,2178.68,102203,224287988.5,542
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-18,2249.0,2184.0,2231.17,84308,187547457.5,607
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-19,2280.0,2210.0,2217.79,53287,119727934.8,496
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-20,2234.9,2186.0,2191.41,48796,107684005.2,339
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-21,2199.9,2172.1,2179.47,48129,104998683.7,378
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-24,2196.9,2136.0,2138.18,53775,115632517.8,431
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-25,2150.0,2115.0,2125.95,53977,114872698.8,442
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-26,2169.0,2117.1,2125.9,90685,194894834.6,314
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-27,2184.7,2128.0,2174.73,37734,81696921.6,411
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-28,2185.0,2132.0,2134.16,42484,91373406.9,377
NRN,NRN Infrastructure and Development Limited,Investment,2025-08-31,2145.0,2085.1,2089.25,49102,103218749.1,443
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-01,2148.0,2048.0,2143.02,98930,209541668.8,589
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-02,2182.0,2095.5,2098.5,31079,65665996.5,302
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-03,2119.9,2080.0,2088.38,36767,77116979.3,284
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-04,2124.0,2070.0,2095.83,34729,72503358.9,296
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-07,2117.0,2075.0,2082.04,49371,103296627.6,299
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-08,2104.0,2021.0,2032.64,66954,137359229.1,493
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-18,1995.0,1830.0,1846.0,14818,27632629.4,85
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-21,2001.0,1846.0,1992.8,87184,170528043.4,598
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-23,2050.0,2000.0,2027.0,51350,103751267.8,320
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-24,2067.0,1960.0,1966.0,43612,86739759.4,339
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-25,1980.1,1952.2,1974.9,19094,37531083.6,202
NRN,NRN Infrastructure and Development Limited,Investment,2025-09-28,2014.0,1963.2,1970.0,27313,54123499.6,167
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-07,1960.0,1870.0,1876.0,60823,115372991.4,299
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-08,1895.0,1800.0,1800.0,102875,188050815.4,619
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-09,1920.0,1805.0,1819.8,36572,67221664.5,297
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-12,1820.0,1683.0,1729.0,104498,180073559.7,609
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-13,1901.9,1700.0,1898.8,177312,319104732.6,750
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-14,1944.0,1850.0,1866.8,45764,86058743.1,406
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-15,1864.0,1800.0,1846.0,38978,71479303.4,293
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-16,1835.0,1790.0,1831.0,54228,97967271.6,296
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-19,1830.9,1801.3,1829.0,38927,70770491.9,210
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-26,1840.0,1790.0,1839.0,15217,27503103.9,161
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-28,1980.0,1840.0,1980.0,100131,193541105.9,552
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-29,2067.5,1980.0,1981.0,114769,231929393.3,677
NRN,NRN Infrastructure and Development Limited,Investment,2025-10-30,2064.8,1962.1,2036.0,73833,149156255.1,491
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-02,2074.9,2011.1,2038.0,100339,205199235.3,529
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-03,2099.0,2017.0,2095.0,164411,339492523.6,677
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-04,2168.5,2101.0,2120.1,126447,270098572.7,960
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-05,2150.0,2109.0,2140.0,76763,163606080.1,470
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-06,2175.0,2126.2,2145.0,126924,272681875.0,675
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-09,2150.0,2040.0,2041.0,105387,218980312.8,843
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-10,2094.9,1976.0,2087.0,242296,488888334.2,651
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-11,2104.0,2045.0,2045.0,129123,267692099.3,425
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-12,2085.9,1995.0,1995.0,198361,403403542.6,1860
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-13,2014.0,1980.0,1981.0,65538,130554416.2,781
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-16,2015.0,1890.0,1935.0,94230,182255224.3,892
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-17,1945.5,1891.0,1935.0,86691,165947431.1,679
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-18,1970.0,1897.0,1965.0,49708,96831092.6,414
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-19,2004.3,1902.7,1945.0,54422,104856635.4,453
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-20,1945.0,1918.0,1923.1,35793,68891894.6,492
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-23,1978.0,1931.0,1970.0,335757,656091929.3,725
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-24,1999.2,1959.1,1990.0,102908,203298469.0,753
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-25,2029.8,1955.0,1978.0,83106,164062907.2,562
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-26,1989.9,1909.1,1935.1,323519,624343215.5,1827
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-27,1520.4,1409.8,1515.2,267998,401771145.6,2068
NRN,NRN Infrastructure and Development Limited,Investment,2025-11-30,1605.0,1480.0,1500.0,140582,212411632.1,982
NRN,NRN Infrastructure and Development Limited,Investment,2025-12-01,1500.0,1451.0,1455.0,86487,126924530.6,592
NRN,NRN Infrastructure and Development Limited,Investment,2025-12-02,1474.0,1432.0,1433.0,27050,39153338.0,327
NRN,NRN Infrastructure and Development Limited,Investment,2025-12-03,1461.5,1429.0,1433.0,24964,35947486.7,252
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-03,1510.0,1465.0,1485.9,30642,45296347.0,331
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-04,1499.0,1463.0,1470.0,18175,26800905.0,242
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-05,1485.0,1422.0,1429.0,19344,27905191.6,272
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-08,1457.0,1390.0,1395.0,26319,37136926.7,332
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-09,1420.0,1383.0,1414.0,24862,34610597.2,282
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-10,1439.0,1391.5,1410.0,10261,14434673.7,166
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-11,1425.0,1393.0,1425.0,12160,17053363.3,134
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-12,1436.0,1382.0,1382.6,18277,25574183.2,227
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-16,1375.0,1350.0,1360.0,24483,33313470.9,235
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-17,1375.0,1348.0,1349.0,7185,9731931.4,143
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-18,1370.0,1345.0,1355.0,12958,17497570.4,110
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-19,1355.0,1311.3,1313.0,28802,38355081.8,240
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-22,1333.0,1300.0,1322.9,6582,8699997.3,132
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-23,1340.0,1318.1,1330.0,8929,11826341.4,132
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-24,1369.0,1326.0,1352.0,14394,19409694.9,189
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-26,1350.0,1320.0,1344.0,13344,17697792.3,187
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-29,1370.0,1326.0,1355.0,15268,20559002.2,204
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2024-12-31,1355.0,1300.0,1320.0,15680,20647338.1,232
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-01,1344.9,1301.5,1323.0,6607,8703391.4,115
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-02,1328.0,1307.0,1319.0,12768,16815287.7,134
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-05,1330.0,1301.5,1316.0,10242,13388500.9,268
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-06,1377.0,1301.0,1377.0,31959,43067276.9,412
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-07,1404.0,1350.0,1368.9,17362,23696128.7,291
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-08,1380.0,1353.0,1369.9,13100,17923003.7,219
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-09,1380.0,1345.0,1354.3,17455,23626643.1,228
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-12,1359.0,1330.0,1359.0,13728,18353184.0,184
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-13,1355.0,1316.0,1339.9,14143,18886078.6,218
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-15,1380.0,1339.9,1345.0,19702,26716519.9,239
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-16,1360.0,1322.1,1322.2,18819,25102078.7,210
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-19,1340.0,1314.5,1322.9,7453,9866886.9,153
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-20,1348.0,1316.0,1330.0,19079,25328480.6,226
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-21,1381.0,1303.4,1365.0,43608,59538808.7,447
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-22,1420.0,1370.0,1403.2,57298,80371030.3,585
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-23,1427.8,1375.2,1384.9,31725,44329291.4,305
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-26,1410.0,1376.1,1390.0,38675,54001325.6,377
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-27,1428.0,1380.0,1415.0,54452,76666540.7,477
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-01-28,1438.0,1400.0,1415.0,48835,68689103.6,302
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-02-02,1474.0,1420.0,1468.0,63886,93104462.3,684
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-02-03,1488.0,1430.0,1436.9,38268,55529682.7,415
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-02-04,1460.0,1430.0,1431.0,41145,59369544.1,327
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-02-05,1436.0,1415.0,1429.0,29335,41827491.9,294
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-02-06,1456.3,1405.1,1415.0,31714,45018999.4,293
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-02-09,1435.0,1400.0,1402.0,48311,68116468.2,419
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-02-10,1415.0,1380.1,1380.1,30188,42137424.6,338
HATHY,HATHWAY INVESTMENT NEPAL LIMITED,Investment,2025-02-11,1417.0,1371.0,1406.0,26992,37888221.7,294
