Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-11,210.0,208.4,209.0,73583,15376420.6,114
2025-11-12,211.0,207.5,210.2,22187,4642111.4,75
2025-11-13,211.3,208.0,209.1,9261,1937307.5,66
2025-11-16,211.4,207.2,211.4,24218,5061905.4,83
2025-11-17,211.4,208.7,209.3,17522,3672833.1,58
2025-11-18,211.6,208.6,209.0,12200,2559970.3,72
2025-11-19,212.0,208.3,211.5,23280,4877315.0,92
2025-11-20,210.5,208.5,209.0,26114,5455760.4,92
2025-11-23,216.0,209.0,216.0,44255,9382685.2,132
2025-11-24,219.9,214.0,219.8,39851,8663018.5,111
2025-11-25,220.0,215.5,219.0,37960,8260967.5,86
2025-11-26,221.0,215.0,220.4,51219,11215969.2,139
2025-11-27,226.0,216.0,225.0,94398,21139804.1,202
2025-11-30,225.0,218.0,218.0,87998,19393588.7,183
2025-12-01,222.2,213.7,220.4,40773,8931250.7,125
2025-12-02,220.9,218.1,220.8,28172,6197076.7,79
2025-12-03,222.9,216.4,219.0,62950,13859073.7,93
