Date,High,Low,Close,Volume,Value_NPR,Trades
2025-09-04,207.9,205.5,206.53,34937,7204670.5,149
2025-09-07,207.9,205.8,205.98,24335,5021913.0,107
2025-09-08,207.0,204.1,204.53,50300,10331820.1,159
2025-09-18,200.5,196.0,197.0,3576,707188.0,16
2025-09-21,205.9,197.0,204.38,130062,26291546.3,307
2025-09-23,206.9,200.3,206.0,49608,10158090.6,170
2025-09-24,204.8,202.0,202.8,31793,6451578.0,121
2025-09-25,204.0,202.0,204.0,42794,8688954.2,72
2025-09-28,211.0,208.0,210.0,53482,11186904.4,219
2025-10-07,210.7,206.3,207.0,65982,13763666.3,240
2025-10-08,209.0,204.9,205.5,71981,14812219.1,231
2025-10-09,213.7,206.0,207.8,53891,11203613.7,202
2025-10-12,207.8,202.0,203.7,121914,24725480.4,267
2025-10-13,207.7,201.0,204.0,37819,7685864.3,152
2025-10-14,204.0,201.1,203.0,49541,10034659.5,155
2025-10-15,203.7,200.0,200.1,42452,8523032.7,135
2025-10-16,202.1,200.1,202.0,28700,5779925.8,106
2025-10-19,207.5,201.1,206.5,142518,29272139.5,165
2025-10-26,206.5,202.3,206.2,40852,8361565.6,104
2025-10-28,208.9,205.1,207.3,47287,9794903.6,150
2025-10-29,209.9,206.3,209.7,97689,20396123.9,223
2025-10-30,210.3,207.8,209.5,40383,8463496.0,143
2025-11-02,212.8,209.3,212.1,134705,28477463.5,366
2025-11-03,203.9,200.4,202.0,50517,10228909.5,150
2025-11-04,202.3,199.0,202.2,46494,9296756.8,149
2025-11-05,203.9,199.0,200.0,15890,3181296.6,87
2025-11-06,202.5,200.0,200.0,22521,4519072.9,88
2025-11-09,197.0,194.0,194.2,54757,10667404.0,201
2025-11-10,194.9,190.7,192.0,37700,7218412.8,217
2025-11-11,193.0,189.1,189.5,30528,5807173.7,168
2025-11-12,193.2,187.8,188.5,22238,4194058.2,140
2025-11-13,195.0,186.3,192.0,62716,11833748.3,166
2025-11-16,192.5,188.5,189.0,43799,8317577.8,111
2025-11-17,190.5,185.0,187.1,45428,8517546.7,150
2025-11-18,190.0,186.5,190.0,39601,7473364.0,117
2025-11-19,189.0,186.3,189.0,16324,3055653.1,91
2025-11-20,187.0,183.0,186.0,58849,10898253.7,189
2025-11-23,189.0,184.6,186.8,99232,18431606.9,225
2025-11-24,192.3,183.1,191.5,43742,8317247.1,146
2025-11-25,194.9,188.2,194.9,35242,6749376.2,124
2025-11-26,196.9,193.1,196.0,94842,18523531.8,218
2025-11-27,200.1,194.0,200.0,79270,15677361.4,209
2025-11-30,202.0,198.1,199.6,107194,21410227.8,168
2025-12-01,198.9,193.1,196.0,61257,11986740.0,103
2025-12-02,195.0,193.1,193.1,34331,6663641.4,81
2025-12-03,200.0,190.1,196.0,53400,10288397.5,120
