Date,High,Low,Close,Volume,Value_NPR,Trades
2025-04-20,262.9,251.1,252.8,167090,42559343.8,433
2025-04-21,265.0,250.4,258.76,399304,104479687.9,848
2025-04-22,265.0,255.0,257.38,310519,81024355.9,621
2025-04-23,258.0,250.0,250.69,149017,37515868.5,396
2025-04-24,254.1,247.0,250.77,199583,49983018.3,498
2025-04-27,260.0,250.6,255.65,274685,70461117.9,693
2025-04-28,269.9,256.1,262.35,734332,194943901.8,1684
2025-04-29,267.0,260.0,261.42,290244,76498769.3,741
2025-04-30,272.9,261.0,269.86,787854,212114760.8,1826
2025-05-04,280.0,271.0,272.43,741946,203991539.3,1866
2025-05-05,277.8,263.1,264.31,309788,82390817.8,825
2025-05-06,277.0,263.0,274.84,649761,175832283.4,1529
2025-05-07,294.6,274.0,289.53,1426379,410875831.8,3500
2025-05-08,303.0,285.0,294.83,1065159,316344047.5,3302
2025-05-11,300.7,281.8,283.51,901565,261354857.5,2342
2025-05-13,288.0,273.4,274.66,512223,142276513.6,1566
2025-05-14,277.4,265.0,265.97,462471,124863971.6,1399
2025-05-15,269.9,263.7,266.63,195086,51966267.4,697
2025-05-18,271.9,260.1,262.21,299755,79393090.5,919
2025-05-19,268.9,262.5,265.14,168697,44754690.3,692
2025-05-20,278.3,260.8,276.18,261904,70865137.2,905
2025-05-21,293.0,270.0,270.56,359274,99469024.2,1150
2025-05-22,273.9,263.6,264.63,268924,71877722.5,870
2025-05-25,268.9,263.2,264.94,134259,35601408.6,479
2025-05-26,280.0,263.0,264.46,216799,57952126.5,676
2025-05-27,269.2,261.0,263.01,174998,46185295.2,553
2025-05-28,280.0,263.0,274.97,533431,146156646.3,1492
2025-06-02,282.0,273.1,274.11,301400,83433979.8,861
2025-06-03,279.5,264.7,265.07,194735,52091288.7,649
2025-06-04,269.7,262.7,266.34,145882,38793584.6,488
2025-06-05,273.0,263.7,270.55,240242,64915529.6,781
2025-06-08,277.9,270.0,274.25,284770,78296909.25,894
2025-06-09,279.7,273.0,274.65,230291,63412867.5,763
2025-06-10,285.0,273.1,278.58,515978,145134098.0,1438
2025-06-11,287.5,276.2,286.55,509508,144539521.5,1476
2025-06-12,297.5,282.0,284.99,837660,244045507.0,2399
2025-06-15,291.0,281.0,283.18,435502,124281360.8,1216
2025-06-16,304.0,277.6,292.34,1937325,577476225.0,4141
2025-06-17,302.0,290.5,297.1,718567,212671519.2,2008
2025-06-18,322.0,295.0,321.13,1973170,618090465.8,5288
2025-06-19,329.9,308.1,310.13,1507822,479113731.7,4204
2025-06-22,313.5,296.8,297.27,1283659,389307256.9,3001
2025-06-23,308.0,290.0,306.39,791065,236882054.9,2144
2025-06-24,314.0,300.3,302.16,575925,176754741.1,1783
2025-06-25,306.0,297.0,302.44,388318,117039881.9,1132
2025-06-26,308.0,294.6,295.08,1053584,316182125.7,2196
2025-06-29,296.0,287.7,291.88,473506,138080800.2,1445
2025-06-30,294.9,286.0,286.54,715939,206851464.5,1444
2025-07-01,296.0,287.2,292.54,370051,108154050.2,1079
2025-07-02,300.0,290.2,291.55,349575,102838910.9,1165
2025-07-03,296.7,288.4,292.39,406408,118993101.5,1063
2025-07-06,295.0,285.2,285.89,281109,81027537.7,1015
2025-07-07,288.0,281.0,281.83,248201,70180880.5,847
2025-07-08,287.8,278.2,286.57,253889,71870680.4,766
2025-07-09,293.7,285.0,288.49,246461,71292256.4,670
2025-07-10,292.8,283.0,283.67,271521,77466139.6,895
2025-07-13,294.9,281.0,281.63,296538,84686136.0,882
2025-07-14,285.5,280.0,284.02,163189,46298607.8,635
2025-07-15,291.9,285.0,290.33,240866,69713917.9,869
2025-07-16,293.9,288.0,288.37,299862,86916484.2,906
2025-07-17,300.0,289.1,297.0,452739,134473869.9,1269
2025-07-20,308.0,295.2,297.13,641978,194110331.1,1766
2025-07-21,302.9,295.0,300.26,478206,143502289.2,1207
2025-07-22,308.0,300.1,306.31,465185,141648569.6,1332
2025-07-23,321.0,309.0,318.39,1002833,315665479.5,2475
2025-07-24,331.0,319.1,329.4,969566,314694774.7,2672
2025-07-27,346.0,320.0,326.17,1487589,495405675.5,3836
2025-07-28,337.0,321.2,334.76,1180842,388861637.7,3082
2025-07-29,347.8,333.5,336.56,839829,285089119.9,2381
2025-07-30,343.0,322.1,324.48,797347,262699665.9,2084
2025-07-31,328.0,318.0,319.94,731612,235235915.9,1972
2025-08-03,322.0,311.0,312.31,515830,162631752.2,1654
2025-08-04,320.0,310.1,316.33,530341,167205197.0,1452
2025-08-05,320.0,311.0,311.48,439334,138133848.1,1013
2025-08-06,315.0,307.1,307.75,220025,68158626.3,812
2025-08-07,317.0,306.1,314.21,329043,102785741.9,1038
2025-08-11,317.0,301.0,302.43,401423,123220740.4,1121
2025-08-12,306.0,298.0,299.24,279912,84239123.3,977
2025-08-13,308.0,299.2,301.5,179705,54407280.4,612
2025-08-14,306.0,299.9,302.67,182938,55291474.6,575
2025-08-17,308.7,303.0,304.93,231323,70570601.6,709
2025-08-18,310.8,303.3,308.8,178934,55047033.0,698
2025-08-19,313.9,304.5,304.98,143741,44092480.9,538
2025-08-20,309.0,304.0,305.75,162623,49800750.4,455
2025-08-21,309.9,304.1,307.32,223945,68707183.5,665
2025-08-24,310.9,302.0,302.92,221286,67495829.3,676
2025-08-25,307.0,300.1,306.13,178204,54159547.2,529
2025-08-26,310.0,303.0,304.39,82220,25024055.0,314
2025-08-27,318.9,304.0,317.24,472277,147899578.2,1372
2025-08-28,321.0,307.0,307.77,421934,131989029.8,1302
2025-08-31,310.0,303.1,305.65,219214,67154170.6,707
2025-09-01,308.4,303.0,306.47,143797,43925792.9,537
2025-09-02,309.0,305.0,305.57,114666,35060710.3,439
2025-09-03,308.0,304.1,304.85,181896,55572073.7,489
2025-09-04,308.0,301.2,307.21,245825,74954583.2,809
2025-09-07,309.7,304.0,304.67,196319,60254133.1,674
2025-09-08,308.0,301.1,302.1,255340,77501558.0,758
2025-09-18,302.1,271.9,275.0,79927,21999489.7,214
2025-09-21,298.4,271.1,297.12,320428,92799692.7,1205
2025-09-23,304.8,293.1,299.1,185969,55766676.0,623
2025-09-24,300.8,292.1,292.2,149583,44356243.8,457
2025-09-25,296.0,290.1,291.0,90869,26604167.3,347
2025-09-28,297.0,291.1,297.0,101776,30012281.4,264
2025-10-07,296.7,286.0,288.0,177269,51769696.8,461
2025-10-08,290.9,270.0,279.7,248545,69171889.7,744
2025-10-09,296.0,280.4,281.0,226614,65135635.0,571
2025-10-12,278.0,268.0,268.9,221902,60183461.2,672
2025-10-13,277.8,264.3,274.1,105460,28733446.9,351
2025-10-14,276.0,270.0,271.5,56144,15259593.8,225
2025-10-15,273.0,268.0,269.5,54546,14717174.2,210
2025-10-16,270.0,265.0,266.0,103822,27668865.5,275
2025-10-19,270.0,265.0,266.8,44856,11980207.7,186
2025-10-26,269.0,262.0,268.0,65364,17292719.2,223
2025-10-28,290.0,266.0,290.0,205253,57948385.2,509
2025-10-29,295.0,282.0,283.1,182860,52651858.1,585
2025-10-30,294.0,280.9,294.0,197929,57231910.2,559
2025-11-02,303.0,290.0,299.0,332100,99225711.8,704
2025-11-03,302.7,291.0,300.1,285469,85049511.8,593
2025-11-04,311.9,301.1,307.9,600999,184562502.8,1509
2025-11-05,314.0,297.0,298.5,327148,98404141.0,940
2025-11-06,299.9,290.0,290.3,155000,45514661.6,551
2025-11-09,291.0,284.0,284.0,128140,36656783.7,523
2025-11-10,289.4,281.0,286.8,146706,41758531.0,451
2025-11-11,292.5,285.0,289.9,94674,27252234.2,311
2025-11-12,292.8,283.0,285.0,138436,39380255.7,372
2025-11-13,288.3,282.2,284.0,85375,24275147.0,289
2025-11-16,289.9,281.0,281.3,53274,15062554.2,252
2025-11-17,287.5,280.2,285.0,101480,28829127.8,385
2025-11-18,292.0,286.0,286.2,116355,33684872.0,417
2025-11-19,290.0,284.1,287.0,65923,18898478.4,251
2025-11-20,288.0,283.0,284.1,119328,34051275.8,357
2025-11-23,295.8,284.6,294.7,164554,48227905.0,545
2025-11-24,303.0,295.4,296.0,188598,56380771.9,610
2025-11-25,307.0,296.1,298.0,370099,110869147.2,1113
2025-11-26,302.0,294.1,294.4,193208,57522394.4,608
2025-11-27,296.7,293.0,294.3,103380,30395619.1,394
2025-11-30,300.1,288.0,289.0,156687,45743088.1,582
2025-12-01,293.7,288.0,290.1,103028,29902325.1,324
2025-12-02,294.1,291.0,292.9,76229,22321385.3,243
2025-12-03,294.0,287.0,289.0,135385,39174276.0,467
