Date,High,Low,Close,Volume,Value_NPR,Trades
2025-08-28,212.0,207.1,207.22,89957,18801328.4,268
2025-08-31,210.0,203.1,205.74,61378,12655123.5,299
2025-09-01,208.9,204.2,204.91,41369,8496306.2,189
2025-09-02,209.0,203.2,203.54,34770,7098530.9,170
2025-09-03,207.6,203.2,203.44,57793,11809117.5,197
2025-09-04,205.0,199.4,203.65,57595,11652956.1,215
2025-09-07,205.0,201.2,202.0,39348,7999533.9,163
2025-09-08,202.0,197.1,198.39,58381,11624100.1,248
2025-09-18,195.0,178.6,178.6,2425,452028.5,21
2025-09-21,196.4,179.0,196.4,118095,22735705.2,514
2025-09-23,209.6,197.0,205.5,92836,19040189.9,354
2025-09-24,208.0,199.6,200.1,66447,13466914.0,240
2025-09-25,204.0,198.1,200.0,78352,15662156.4,233
2025-09-28,203.0,198.5,200.0,42203,8441381.9,147
2025-10-07,204.0,194.5,196.1,50147,9868344.4,236
2025-10-08,200.0,188.5,194.0,61163,11715744.6,310
2025-10-09,210.0,197.0,198.0,60681,12098774.0,271
2025-10-12,199.0,190.0,192.0,71118,13641695.5,275
2025-10-13,195.8,189.0,195.0,43244,8349741.0,168
2025-10-14,195.1,187.0,190.0,48728,9231946.8,194
2025-10-15,193.8,182.5,184.9,56312,10414586.6,232
2025-10-16,188.0,180.4,185.0,42597,7820854.0,208
2025-10-19,189.0,179.7,186.9,29689,5531194.0,121
2025-10-26,187.0,182.0,186.0,22091,4084435.4,124
2025-10-28,193.0,185.0,192.0,47225,9011917.5,174
2025-10-29,196.0,189.0,192.0,46271,8899508.6,138
2025-10-30,195.0,190.0,194.0,28110,5437425.0,132
2025-11-02,202.0,194.0,202.0,92586,18486884.4,305
2025-11-03,204.0,195.2,197.0,40077,8005214.7,205
2025-11-04,198.0,193.6,194.0,38881,7600109.8,150
2025-11-05,196.5,192.2,194.9,20334,3944271.9,100
2025-11-06,198.7,190.3,193.0,39036,7535024.2,168
2025-11-09,192.0,189.2,191.0,26904,5126463.5,121
2025-11-10,194.0,189.0,190.0,17670,3356045.2,103
2025-11-11,193.8,189.2,191.5,30752,5860546.7,118
2025-11-12,191.9,187.3,189.0,38788,7333773.2,153
2025-11-13,190.8,187.0,187.2,30639,5758679.5,140
2025-11-16,190.0,186.2,188.0,18180,3409789.0,107
2025-11-17,190.5,187.0,189.0,15971,3015265.1,76
2025-11-18,192.3,190.0,190.2,19027,3633124.5,105
2025-11-19,192.0,187.2,187.9,8090,1524365.2,72
2025-11-20,191.0,186.0,188.0,35452,6691400.8,160
2025-11-23,195.0,190.0,193.7,35577,6849668.9,178
2025-11-24,196.3,192.0,195.9,54147,10565152.6,196
2025-11-25,197.4,194.1,196.0,63803,12498661.1,193
2025-11-26,199.9,194.9,194.9,49930,9823794.9,171
2025-11-27,206.0,191.5,197.8,56534,11059732.3,194
2025-11-30,199.0,191.1,193.0,82414,16061336.4,225
2025-12-01,194.0,190.2,192.0,38554,7393309.6,134
2025-12-02,195.6,190.0,191.9,26732,5118138.6,102
2025-12-03,195.7,188.0,191.0,45943,8723064.6,212
