Date,High,Low,Close,Volume,Value_NPR,Trades
2025-06-17,11.2,10.82,11.11,3450,38298.0,15
2025-06-18,11.14,10.9,11.05,176900,1945252.0,25
2025-06-19,11.27,11.05,11.06,94097,1044372.82,18
2025-06-22,11.27,11.0,11.1,155875,1715612.4,17
2025-06-23,11.2,11.0,11.2,356003,3934097.15,27
2025-06-24,11.17,10.83,11.17,2200,24233.0,10
2025-06-25,11.2,11.1,11.13,11000,123127.0,8
2025-06-26,11.57,11.0,11.1,931545,10507219.61,37
2025-06-29,11.42,10.91,11.42,14450,161352.5,19
2025-06-30,11.42,11.2,11.2,1170,13163.4,10
2025-07-01,11.31,11.01,11.31,10440,117943.0,7
2025-07-02,11.4,11.1,11.18,13300,150855.0,12
2025-07-03,11.4,11.12,11.21,6600,73801.0,17
2025-07-06,11.25,11.23,11.23,7240,81327.2,10
2025-07-07,11.3,11.11,11.21,21800,244762.0,14
2025-07-08,11.33,11.03,11.24,1000,11152.0,10
2025-07-09,11.37,11.02,11.24,64300,715223.0,30
2025-07-10,11.43,11.12,11.43,94950,1060893.0,18
2025-07-13,11.45,11.3,11.44,127350,1449719.5,30
2025-07-14,11.44,11.22,11.25,390700,4414851.4,11
2025-07-15,11.31,11.26,11.27,61700,695623.0,13
2025-07-16,12.06,11.28,11.6,599849,6827663.19,40
2025-07-17,11.83,11.37,11.82,76000,884562.0,22
2025-07-20,11.6,11.38,11.58,158900,1824382.7,24
2025-07-21,11.69,11.35,11.5,1980,22833.7,14
2025-07-22,11.71,11.28,11.69,130100,1512432.0,41
2025-07-23,11.7,11.53,11.55,177505,2048862.85,40
2025-07-24,11.55,11.48,11.52,5600,64520.0,14
2025-07-27,11.62,11.55,11.62,3350,38852.0,23
2025-07-28,11.7,11.53,11.7,28400,331938.0,22
2025-07-29,11.75,11.53,11.75,43810,511393.3,25
2025-07-30,11.85,11.65,11.7,184130,2158814.05,53
2025-07-31,11.79,11.55,11.68,11500,134244.0,23
2025-08-03,11.66,11.42,11.66,99800,1145251.0,40
2025-08-04,11.64,11.44,11.61,3600,41462.0,15
2025-08-05,11.83,11.6,11.6,60600,707718.0,19
2025-08-06,11.83,11.42,11.68,213195,2489974.3,27
2025-08-07,11.78,11.45,11.77,17000,199602.0,26
2025-08-11,11.75,11.65,11.65,16050,187503.0,20
2025-08-12,11.7,11.51,11.55,8500,98102.0,22
2025-08-13,11.7,11.51,11.55,14300,165253.2,27
2025-08-14,11.78,11.42,11.62,947595,10993873.0,25
2025-08-17,11.8,11.6,11.68,26320,307626.0,21
2025-08-18,11.67,11.45,11.67,1350,15620.5,11
2025-08-19,11.46,11.33,11.43,20900,239037.5,9
2025-08-20,11.55,11.44,11.48,2300,26409.0,17
2025-08-21,11.65,11.26,11.48,168045,1928355.1,26
2025-08-24,11.69,11.48,11.49,61480,706620.6,23
2025-08-25,11.69,11.37,11.39,15700,180567.0,15
2025-08-26,11.67,11.36,11.66,652082,7598099.87,31
2025-08-27,11.5,11.45,11.46,6100,69958.0,10
2025-08-28,11.68,11.32,11.63,3198,36810.64,13
2025-08-31,11.85,11.62,11.71,659085,7733156.5,52
2025-09-01,12.1,11.71,11.93,98100,1169606.18,52
2025-09-02,11.97,11.72,11.9,87515,1041608.5,36
2025-09-03,12.0,11.85,11.9,32440,385456.0,29
2025-09-04,12.1,11.8,11.99,144452,1736591.4,52
2025-09-07,12.21,11.9,11.98,62498,750023.19,30
2025-09-08,12.21,11.9,12.18,121700,1482243.8,42
2025-09-18,10.56,10.56,10.56,0,0.0,0
2025-09-21,10.79,10.35,10.79,35649,378549.0,19
2025-09-23,10.68,10.17,10.47,14253,149307.64,20
2025-09-24,10.85,10.53,10.65,24633,263953.1,15
2025-09-25,10.73,10.5,10.52,11000,117818.0,9
2025-09-28,10.52,10.42,10.42,43700,456814.1,15
2025-10-07,10.5,10.32,10.46,1020,10634.2,8
2025-10-08,10.45,10.11,10.27,24358,250662.38,14
2025-10-09,10.27,10.26,10.27,500,5132.0,4
2025-10-12,10.46,10.26,10.45,17580,183606.6,12
2025-10-13,10.45,10.27,10.3,1800,18645.0,8
2025-10-14,10.45,10.3,10.3,500,5181.0,5
2025-10-15,10.5,10.35,10.5,5200,54385.0,3
2025-10-16,10.65,10.35,10.65,80110,835345.0,9
2025-10-19,10.5,10.0,10.0,162840,1651781.5,25
2025-10-26,10.1,10.03,10.04,10650,107150.55,8
2025-10-28,10.24,10.07,10.07,1800,18392.0,6
2025-10-29,10.35,10.09,10.14,63580,648794.1,20
2025-10-30,10.34,10.16,10.16,8000,82361.0,7
2025-11-02,10.2,10.06,10.19,4800,48894.0,9
2025-11-03,10.39,10.15,10.21,21485,221800.75,9
2025-11-04,10.56,10.21,10.5,23327,243328.45,16
2025-11-05,10.5,10.29,10.34,11723,121401.82,12
2025-11-06,10.55,10.35,10.35,4900,51530.0,7
2025-11-09,10.55,10.35,10.37,29100,304571.0,12
2025-11-10,10.5,10.38,10.5,10700,112296.0,6
2025-11-11,10.55,10.37,10.47,3700,38526.0,10
2025-11-12,10.57,10.37,10.52,9915,103405.4,13
2025-11-13,10.52,10.47,10.47,400,4198.0,4
2025-11-16,10.5,10.27,10.5,1600,16595.0,8
2025-11-17,10.66,10.29,10.5,12250,128677.0,16
2025-11-18,10.66,10.45,10.6,14110,149789.6,11
2025-11-19,10.5,10.07,10.2,5000,52290.0,11
2025-11-20,10.64,10.4,10.64,14800,156584.0,9
2025-11-23,10.66,10.46,10.52,6330,66865.6,15
2025-11-24,10.71,10.45,10.5,1000,10511.0,9
2025-11-25,10.6,10.5,10.6,4575,48414.0,20
2025-11-26,10.7,10.5,10.7,2000,21290.0,8
2025-11-27,10.61,10.6,10.61,6745,71554.45,9
2025-11-30,10.46,10.46,10.46,3850,40271.0,3
2025-12-01,10.66,10.45,10.51,5365,56769.0,22
2025-12-02,10.65,10.45,10.55,147150,1544316.5,16
2025-12-03,10.76,10.6,10.65,3700,39402.5,16
