Date,High,Low,Close,Volume,Value_NPR,Trades
2025-05-07,595.6,566.1,585.54,30546,17694418.9,188
2025-05-08,597.2,575.0,581.53,31213,18240575.9,160
2025-05-11,592.8,569.9,573.65,18140,10495345.7,89
2025-05-13,584.9,565.1,566.31,23046,13142476.1,152
2025-05-14,600.8,564.0,564.74,12789,7278936.4,102
2025-05-15,576.0,555.0,556.38,10655,5996853.4,104
2025-05-18,567.5,551.1,552.43,6903,3842428.6,75
2025-05-19,567.9,540.0,550.81,17886,9840086.9,146
2025-05-20,569.0,543.1,566.36,12750,7091820.9,91
2025-05-21,600.0,560.0,560.67,14926,8459187.1,112
2025-05-22,574.5,549.5,553.46,24273,13540481.8,154
2025-05-25,565.0,543.0,549.21,9232,5114629.0,87
2025-05-26,582.0,551.3,555.57,9202,5134101.5,80
2025-05-27,565.9,544.5,553.02,10257,5670357.2,70
2025-05-28,565.0,542.0,559.33,20473,11414309.8,100
2025-06-02,574.2,548.2,563.59,19685,11113361.0,88
2025-06-03,574.8,552.2,554.15,6872,3823905.2,54
2025-06-04,575.0,543.1,551.14,9046,5007480.2,108
2025-06-05,562.9,540.2,558.57,9176,5113934.5,83
2025-06-08,560.0,549.1,552.52,19106,10561570.7,90
2025-06-09,585.0,550.0,575.55,41855,23951405.6,217
2025-06-10,587.0,570.0,570.86,18222,10562078.9,108
2025-06-11,602.0,561.1,595.96,40346,23707551.2,195
2025-06-12,645.5,607.0,617.2,128211,80312490.0,624
2025-06-15,629.5,607.0,608.25,59637,36699209.3,255
2025-06-16,626.0,596.2,599.11,85118,52085604.9,185
2025-06-17,611.5,589.0,592.82,25529,15205126.9,177
2025-06-18,603.5,580.0,581.21,38318,22357264.0,187
2025-06-19,598.6,570.0,590.11,34181,20082433.3,171
2025-06-22,593.0,570.5,573.05,18943,10958075.8,103
2025-06-23,584.5,572.0,573.02,27650,15895393.7,105
2025-06-24,584.4,573.1,575.49,10650,6141975.5,72
2025-06-25,586.9,575.0,580.14,15159,8793563.4,88
2025-06-26,606.0,581.0,587.35,42751,25301072.6,209
2025-06-29,599.0,581.0,593.67,33987,20132622.8,168
2025-06-30,604.0,582.0,585.27,14285,8412951.8,105
2025-07-01,590.0,577.1,584.62,8035,4701344.2,76
2025-07-02,606.0,582.1,587.56,28287,16795051.0,170
2025-07-03,595.2,581.2,583.75,22043,12931293.8,191
2025-07-06,590.0,578.0,580.63,12009,6990985.0,133
2025-07-07,585.0,573.1,576.9,14276,8247290.8,96
2025-07-08,586.0,572.5,581.61,8297,4808857.3,81
2025-07-09,588.0,576.3,583.47,19252,11187074.3,115
2025-07-10,602.0,582.0,593.42,44275,26394389.4,222
2025-07-13,615.0,595.0,600.17,21416,12853219.2,166
2025-07-14,604.0,588.5,589.09,13131,7750180.2,89
2025-07-15,604.9,588.0,600.52,13924,8315968.3,120
2025-07-16,616.9,601.0,611.69,47726,29231477.5,226
2025-07-17,633.9,619.8,625.6,45441,28436599.8,295
2025-07-20,640.0,620.1,635.52,113805,72235056.0,375
2025-07-21,650.0,626.0,632.04,54330,34643769.8,284
2025-07-22,645.0,623.1,638.16,34817,22205890.1,230
2025-07-23,662.0,628.2,654.15,75202,48304265.6,325
2025-07-24,670.0,656.3,658.5,59104,39045915.0,317
2025-07-27,670.0,641.3,644.12,75999,50018698.7,380
2025-07-28,661.0,634.0,660.49,71823,46759919.7,310
2025-07-29,673.5,661.4,668.24,75346,50366902.7,299
2025-07-30,675.0,650.0,653.88,43996,29065576.1,213
2025-07-31,655.0,641.0,643.77,58648,37995169.1,211
2025-08-03,648.9,620.0,624.02,32073,20300958.0,192
2025-08-04,630.0,614.0,622.04,44534,27677901.5,197
2025-08-05,630.0,612.1,617.18,28225,17447568.5,115
2025-08-06,633.0,614.0,629.62,45227,28394926.4,161
2025-08-07,635.0,626.0,627.71,28242,17853736.2,118
2025-08-11,630.0,618.1,620.61,24716,15480676.0,113
2025-08-12,626.8,617.0,623.13,26417,16466780.7,112
2025-08-13,631.0,622.2,628.62,21930,13766193.4,109
2025-08-14,634.0,622.0,629.84,36514,22978163.0,179
2025-08-17,649.8,634.0,639.01,88501,56511758.4,394
2025-08-18,652.0,630.0,646.26,41110,26326475.4,234
2025-08-19,659.1,637.0,653.97,60246,38941753.2,288
2025-08-20,666.5,628.0,633.79,41594,26651122.6,222
2025-08-21,635.0,620.0,622.19,28037,17537412.1,120
2025-08-24,628.9,605.5,606.85,25719,15712283.2,153
2025-08-25,610.0,586.0,604.81,19016,11409734.5,114
2025-08-26,615.0,596.3,606.44,17268,10420646.5,64
2025-08-27,618.0,603.1,610.12,32666,19905023.6,119
2025-08-28,621.0,600.9,601.71,28236,17083111.0,130
2025-08-31,610.0,587.8,591.32,36046,21344691.2,121
2025-09-01,597.8,585.2,593.95,11335,6702817.9,57
2025-09-02,594.9,586.7,590.83,9416,5558630.6,61
2025-09-03,595.0,583.0,587.9,15226,8961586.2,72
2025-09-04,589.0,576.0,578.97,11564,6709360.7,77
2025-09-07,590.0,570.2,583.08,14621,8571513.0,64
2025-09-08,590.0,571.5,576.23,17919,10343519.5,80
2025-09-18,587.7,576.0,576.0,110,64530.0,2
2025-09-21,588.0,550.0,579.53,32270,18497722.8,186
2025-09-23,599.0,580.0,598.8,7388,4365493.6,76
2025-09-24,610.0,580.3,593.0,18834,11230743.2,88
2025-09-25,600.0,585.1,595.0,9674,5738052.5,42
2025-09-28,605.0,590.0,590.0,3590,2129826.2,36
2025-10-07,590.0,572.4,580.0,5022,2921139.2,35
2025-10-08,580.0,561.2,564.0,5635,3213975.9,71
2025-10-09,612.0,569.0,576.9,8154,4739069.5,58
2025-10-12,576.0,536.0,546.0,23862,13078879.5,94
2025-10-13,555.0,536.1,547.9,11449,6214292.9,74
2025-10-14,546.0,537.0,546.0,13122,7104076.5,43
2025-10-15,545.0,536.0,539.0,4062,2184516.6,31
2025-10-16,539.7,529.0,537.4,6514,3451086.3,39
2025-10-19,549.7,533.2,544.5,4487,2414547.6,35
2025-10-26,555.0,535.2,535.2,3881,2098594.8,23
2025-10-28,569.0,535.0,568.0,7335,4070487.2,57
2025-10-29,589.9,547.9,565.0,17655,9866642.7,72
2025-10-30,570.0,549.3,569.0,8010,4549662.2,48
2025-11-02,580.3,570.0,574.5,9029,5205291.5,59
2025-11-03,579.0,567.0,571.0,12883,7368650.3,56
2025-11-04,579.9,551.0,560.0,6251,3516249.3,44
2025-11-05,568.0,550.0,568.0,10095,5616697.0,43
2025-11-06,565.0,553.0,553.0,6681,3709951.0,53
2025-11-09,560.0,546.4,552.5,1080,593494.6,29
2025-11-10,558.9,543.1,545.1,4886,2672495.2,43
2025-11-11,555.0,546.4,551.0,3120,1723919.3,25
2025-11-12,547.1,543.2,543.3,2624,1429367.7,26
2025-11-13,552.9,535.8,536.0,10252,5534783.3,75
2025-11-16,547.0,526.0,545.0,2544,1380321.2,42
