Date,High,Low,Close,Volume,Value_NPR,Trades
2025-10-13,8.63,8.35,8.43,6280,53069.4,13
2025-10-14,8.82,8.27,8.69,30601,264267.36,39
2025-10-15,9.39,8.54,8.7,58616,511352.84,26
2025-10-16,8.87,8.55,8.73,5265,45733.8,9
2025-10-19,8.89,8.55,8.66,13317,114546.37,22
2025-10-26,8.81,8.5,8.81,4710,41192.61,14
2025-10-28,8.87,8.71,8.71,43592,382914.22,29
2025-10-29,8.86,8.55,8.72,19759,173610.21,20
2025-10-30,9.05,8.56,8.84,17305,152104.34,28
2025-11-02,9.01,8.66,8.79,4796,42179.68,16
2025-11-03,8.9,8.55,8.74,43301,372647.88,34
2025-11-04,8.9,8.57,8.75,13551,120172.0,15
2025-11-05,8.91,8.57,8.9,5302,46005.81,18
2025-11-06,9.0,8.76,8.92,2243,19988.83,10
2025-11-09,8.89,8.49,8.7,6402,55033.1,21
2025-11-10,8.6,8.39,8.6,30897,260337.8,22
2025-11-11,8.64,8.3,8.43,87350,739008.2,41
2025-11-12,8.45,8.36,8.4,14570,122080.7,23
2025-11-13,8.65,8.3,8.6,17310,148735.4,27
2025-11-16,8.75,8.45,8.7,19915,172433.35,31
2025-11-17,8.81,8.58,8.72,3298,28649.38,14
2025-11-18,8.8,8.63,8.66,26261,228873.72,31
2025-11-19,8.82,8.49,8.51,4257,36475.64,23
2025-11-20,8.75,8.27,8.75,29652,251889.3,50
2025-11-23,8.84,8.33,8.51,24100,206541.56,35
2025-11-24,8.77,8.35,8.77,7650,65574.5,26
2025-11-25,8.93,8.44,8.5,3050,26057.5,12
2025-11-26,8.62,8.45,8.47,33503,284079.45,29
2025-11-27,8.8,8.49,8.5,76631,671086.65,37
2025-11-30,8.67,8.49,8.49,6856,58474.65,29
2025-12-01,8.7,8.42,8.7,23349,198974.35,49
2025-12-02,8.8,8.33,8.67,29687,250715.85,46
2025-12-03,8.79,8.38,8.48,5400,46233.0,22
