Date,High,Low,Close,Volume,Value_NPR,Trades
2025-04-13,9.03,9.01,9.03,1800,16249.0,5
2025-04-15,9.15,8.96,9.03,17600,159224.0,11
2025-04-16,9.3,9.06,9.1,8920,82197.0,10
2025-04-17,9.27,8.99,9.09,18900,172128.0,20
2025-04-20,9.22,9.0,9.1,13520,123639.0,15
2025-04-21,9.1,8.93,9.1,2400,21577.35,5
2025-04-22,9.1,8.96,8.97,59000,531283.0,21
2025-04-23,9.14,9.01,9.14,84300,766047.0,19
2025-04-24,9.29,9.0,9.0,5700,52830.0,5
2025-04-27,9.18,9.03,9.18,5500,49940.0,9
2025-04-28,9.18,9.1,9.1,5900,53850.0,13
2025-04-29,9.2,9.02,9.2,36150,327000.5,10
2025-04-30,9.28,8.9,9.08,21100,195158.0,15
2025-05-04,9.09,9.05,9.09,2500,22673.0,8
2025-05-05,9.11,9.1,9.11,1406,12795.6,5
2025-05-06,9.75,9.04,9.23,22850,212550.5,20
2025-05-07,9.3,9.05,9.2,4690,43410.0,7
2025-05-08,9.32,9.11,9.28,9800,90020.57,16
2025-05-11,9.21,9.2,9.21,1200,11048.0,8
2025-05-13,9.23,9.03,9.23,21700,197448.5,20
2025-05-14,9.23,9.05,9.23,3600,32598.0,9
2025-05-15,9.1,9.05,9.08,1700,15423.0,10
2025-05-18,9.19,8.95,9.11,13400,120622.5,20
2025-05-19,9.2,9.1,9.1,1600,14570.0,8
2025-05-20,9.18,8.93,9.18,28600,256773.0,20
2025-05-21,9.21,9.12,9.12,2300,21156.0,4
2025-05-22,9.2,9.12,9.2,17900,164033.0,13
2025-05-25,9.25,9.06,9.07,21550,197698.15,19
2025-05-26,9.24,8.97,9.24,1700,15504.0,7
2025-05-27,9.24,9.08,9.16,9824,90505.56,11
2025-05-28,9.16,9.03,9.04,1800,16367.0,7
2025-06-02,9.18,8.9,9.03,4050,36569.0,16
2025-06-03,9.03,8.95,9.01,5300,47510.0,9
2025-06-04,9.12,8.85,9.03,12600,114402.0,13
2025-06-05,9.19,8.95,9.05,6700,61318.0,12
2025-06-08,9.15,8.96,9.05,82589,749602.45,22
2025-06-09,8.95,8.9,8.95,1900,16930.0,5
2025-06-10,9.1,8.82,9.01,5497,49785.7,13
2025-06-11,9.2,8.9,9.2,700,6333.0,6
2025-06-12,9.1,9.05,9.1,9875,89669.5,13
2025-06-15,9.05,9.0,9.0,3200,28829.0,12
2025-06-16,9.21,8.92,9.15,22670,207529.2,25
2025-06-17,9.15,8.98,9.01,11205,100959.75,10
2025-06-18,9.05,9.0,9.05,2300,20745.0,9
2025-06-19,9.17,8.88,9.1,15250,137468.5,15
2025-06-22,9.0,8.93,8.99,4000,35905.0,14
2025-06-23,9.1,8.85,9.0,15040,136250.0,10
2025-06-24,9.07,8.9,8.97,46849,418608.26,15
2025-06-25,9.04,8.87,8.9,10225,91402.25,11
2025-06-26,9.03,8.92,8.95,13940,125185.5,11
2025-06-29,9.1,8.9,9.0,3861,34627.12,9
2025-06-30,9.13,8.9,9.09,13150,119144.5,16
2025-07-01,9.18,9.0,9.16,61200,559643.25,16
2025-07-02,9.18,8.99,9.17,74525,678275.75,18
2025-07-03,9.35,9.15,9.15,14801,137165.31,16
2025-07-06,9.33,9.15,9.16,6820,62965.0,12
2025-07-07,9.34,9.15,9.32,26300,244845.2,15
2025-07-08,9.29,9.18,9.19,8655,79846.7,19
2025-07-09,9.37,9.01,9.1,7505,68602.5,21
2025-07-10,9.4,9.1,9.35,40700,378595.0,25
2025-07-13,9.46,9.18,9.3,118500,1091183.78,22
2025-07-14,9.48,9.15,9.21,6100,56292.2,19
2025-07-15,9.39,8.98,9.02,1008400,9183475.0,47
2025-07-16,9.38,9.2,9.29,48300,449752.0,19
2025-07-17,9.46,9.27,9.45,22000,207511.6,25
2025-07-20,9.88,9.4,9.67,589186,5751264.27,67
2025-07-21,9.86,9.5,9.65,34150,327718.24,29
2025-07-22,9.65,9.46,9.55,31600,302138.0,32
2025-07-23,9.89,9.4,9.78,41845,408270.73,38
2025-07-24,9.97,9.61,9.73,24200,237777.0,28
2025-07-27,9.8,9.56,9.75,109230,1055769.97,45
2025-07-28,9.94,9.62,9.72,8905,86820.75,24
2025-07-29,9.85,9.59,9.79,45767,443930.2,51
2025-07-30,9.98,9.63,9.8,18280,178356.2,32
2025-07-31,9.95,9.61,9.62,7950,77148.0,33
2025-08-03,9.94,9.55,9.65,93120,903937.99,58
2025-08-04,9.9,9.67,9.73,45865,448999.6,31
2025-08-05,9.91,9.55,9.9,52601,520383.42,36
2025-08-06,9.99,9.8,9.9,17660,174789.52,19
2025-08-07,9.88,9.66,9.78,31066,304764.56,29
2025-08-11,9.97,9.65,9.77,146307,1452875.65,35
2025-08-12,9.85,9.58,9.84,27320,267251.91,22
2025-08-13,9.93,9.65,9.9,64201,633998.11,38
2025-08-14,9.92,9.23,9.23,90177,848220.61,40
2025-08-17,9.35,9.07,9.09,12200,113449.0,17
2025-08-18,9.18,8.83,9.0,51744,468152.4,23
2025-08-19,9.85,9.1,9.31,32315,307236.45,21
2025-08-20,9.13,8.95,8.96,18955,171288.25,20
2025-08-21,9.25,8.9,9.06,5814,52639.62,18
2025-08-24,9.13,8.9,9.13,8900,80711.0,12
2025-08-25,9.0,8.96,9.0,1700,15245.0,4
2025-08-26,8.86,8.83,8.86,1100,9733.0,6
2025-08-27,9.03,8.7,9.03,5770,52037.1,6
2025-08-28,9.0,8.87,8.91,1100,9801.0,5
2025-08-31,9.08,8.75,8.86,13640,121237.6,18
2025-09-01,9.03,8.85,9.0,24450,219654.4,20
2025-09-02,9.0,8.85,8.89,1250,11162.5,9
2025-09-03,9.0,8.8,8.89,10900,97279.0,19
2025-09-04,9.04,8.81,9.04,55530,494931.8,12
2025-09-07,9.07,8.87,8.92,10700,95544.0,14
2025-09-08,8.9,8.81,8.89,12400,109654.0,9
2025-09-18,8.89,8.89,8.89,0,0.0,0
2025-09-21,8.95,8.8,8.87,21200,188299.5,22
2025-09-23,9.02,8.7,9.02,7800,68873.0,17
2025-09-24,8.86,8.84,8.85,1415,12519.6,3
2025-09-25,9.0,8.85,8.86,2520,22380.0,8
2025-09-28,9.03,8.75,9.03,30300,273570.0,5
2025-10-07,9.02,8.85,9.02,9850,87819.0,16
2025-10-08,9.01,9.01,9.01,400,3604.0,1
2025-10-09,9.0,8.85,9.0,1000,8931.0,6
2025-10-12,8.98,8.83,8.98,60400,534873.0,16
2025-10-13,9.0,8.82,8.9,117110,1051625.8,22
2025-10-14,8.9,8.73,8.9,8300,72497.0,5
2025-10-15,8.74,8.74,8.74,1100,9614.0,2
2025-10-16,8.91,8.74,8.74,7300,64381.0,13
2025-10-19,8.95,8.74,8.95,900,8011.0,6
2025-10-26,8.78,8.61,8.65,11300,99184.0,6
2025-10-28,8.85,8.6,8.85,2100,18425.0,6
2025-10-29,9.02,9.0,9.0,475,4279.5,3
2025-10-30,8.82,8.66,8.67,30450,264814.0,13
2025-11-02,8.75,8.55,8.75,14800,128855.0,10
2025-11-03,8.92,8.6,8.7,21400,186197.0,18
2025-11-04,8.87,8.7,8.7,3179,28017.73,8
2025-11-05,8.8,8.58,8.62,3350,29030.0,13
2025-11-06,8.7,8.6,8.65,3210,27831.5,7
2025-11-09,8.79,8.62,8.63,8580,74076.83,12
2025-11-10,8.52,8.52,8.52,100,852.0,1
2025-11-11,8.6,8.52,8.56,1500,12853.0,7
2025-11-12,8.45,8.23,8.26,51163,423962.39,30
2025-11-13,8.49,8.3,8.49,2400,20140.0,8
2025-11-16,8.44,8.33,8.44,10250,86042.0,8
2025-11-17,8.6,8.29,8.39,44241,370868.99,17
2025-11-18,8.55,8.38,8.39,22899,193278.61,12
2025-11-19,8.41,8.23,8.4,2100,17445.0,13
2025-11-20,8.47,8.32,8.35,9450,79027.97,10
2025-11-23,8.65,8.04,8.36,4000,33436.0,20
2025-11-24,8.4,8.31,8.39,9700,81108.0,19
2025-11-25,8.5,8.32,8.36,3050,25557.0,12
2025-11-26,8.43,8.35,8.36,5675,47696.5,13
2025-11-27,8.63,8.4,8.6,16600,140652.5,13
2025-11-30,8.67,8.5,8.64,47050,406358.0,20
2025-12-01,8.79,8.47,8.79,12210,104109.7,11
2025-12-02,8.8,8.5,8.5,5240,44746.0,17
2025-12-03,8.67,8.4,8.57,9100,77999.0,15
