Date,High,Low,Close,Volume,Value_NPR,Trades
2025-07-10,609.0,602.0,607.2,72148,43643165.9,278
2025-07-13,619.3,605.1,608.11,97583,59311258.2,409
2025-07-14,611.0,603.0,608.39,60892,37009233.9,296
2025-07-15,627.0,608.4,625.06,116410,71872538.33,507
2025-07-16,641.0,626.0,639.19,276662,175044456.7,662
2025-07-17,652.0,639.0,647.23,151538,97802808.0,778
2025-07-20,669.6,628.5,649.67,440826,288036557.1,1388
2025-07-21,661.0,645.1,653.12,185055,120635457.1,763
2025-07-22,678.0,660.0,668.32,185754,124361699.8,863
2025-07-23,677.0,657.4,670.04,173461,116082788.8,793
2025-07-24,680.0,666.0,675.39,166402,112096653.2,722
2025-07-27,682.0,657.0,658.92,174212,116955478.1,979
2025-07-28,665.0,641.0,658.98,152931,99973541.1,897
2025-07-29,670.0,655.0,656.98,138685,91696887.2,628
2025-07-30,666.0,641.2,643.55,108527,70889822.1,583
2025-07-31,656.4,636.4,638.27,110846,71023749.6,616
2025-08-03,640.0,624.1,626.57,154008,97150794.6,743
2025-08-04,638.9,620.0,625.91,145826,91539197.6,643
2025-08-05,636.9,618.5,620.84,136884,85462667.5,521
2025-08-06,625.0,619.1,620.36,125821,78177548.9,500
2025-08-07,640.0,620.7,638.64,69120,43764350.5,414
2025-08-11,650.0,632.5,638.1,135353,87194704.9,646
2025-08-12,644.9,625.0,626.68,100115,63134168.4,377
2025-08-13,640.0,623.0,624.15,134834,85041941.9,517
2025-08-14,635.0,622.0,623.33,62538,39028015.5,367
2025-08-17,634.8,624.2,626.06,86605,54376771.7,392
2025-08-18,632.8,623.4,625.72,56782,35676251.6,278
2025-08-19,645.0,624.7,639.91,271969,170820063.4,664
2025-08-20,650.0,636.0,643.86,100218,64626338.5,531
2025-08-21,646.9,633.1,634.07,49680,31636516.9,287
2025-08-24,641.0,627.0,627.65,61401,38687369.5,320
2025-08-25,635.1,627.0,630.32,53422,33730410.9,262
2025-08-26,640.0,627.0,628.6,28512,17960709.5,192
2025-08-27,639.0,629.0,637.61,70465,44778878.7,284
2025-08-28,644.9,630.1,630.54,55515,35292360.6,342
2025-08-31,638.0,620.0,621.94,104647,65460368.4,426
2025-09-01,631.0,617.3,624.27,47341,29400797.7,299
2025-09-02,627.0,620.0,620.53,26383,16388986.5,181
2025-09-03,623.0,618.1,619.34,26523,16445861.3,189
2025-09-04,625.0,612.4,619.32,42422,26191456.7,266
2025-09-07,625.1,615.0,618.37,29947,18600866.4,175
2025-09-08,623.9,606.0,614.37,121669,74754752.4,287
