Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-11,9.18,8.73,9.18,36150,322518.5,25
2025-11-12,9.03,8.83,8.92,14300,127529.0,18
2025-11-13,9.0,8.82,9.0,2850,25312.0,17
2025-11-16,9.15,8.83,8.97,4750,42332.0,26
2025-11-17,9.12,8.81,8.88,4900,44120.0,21
2025-11-18,9.02,8.8,9.0,23550,212103.5,23
2025-11-19,9.15,8.85,9.02,5041,45498.0,11
2025-11-20,9.02,8.84,9.0,4580,40763.6,22
2025-11-23,9.1,8.93,9.1,6800,61413.4,16
2025-11-24,9.1,8.76,8.92,19700,176473.0,34
2025-11-25,9.04,8.81,8.9,5700,51015.0,23
2025-11-26,9.1,8.75,8.87,5300,47415.0,26
2025-11-27,9.01,8.83,9.0,2100,18857.0,17
2025-11-30,9.18,8.83,9.11,15650,141077.5,39
2025-12-01,9.02,8.94,9.02,3900,35095.0,22
2025-12-02,9.18,8.96,9.18,15900,144525.0,22
2025-12-03,9.17,9.0,9.17,12150,110890.0,13
