Date,High,Low,Close,Volume,Value_NPR,Trades
2025-05-15,9.06,8.88,9.04,4800,43331.0,20
2025-05-18,9.1,9.0,9.04,3350,30269.5,20
2025-05-19,9.2,9.0,9.2,4301,39302.2,17
2025-05-20,9.28,9.1,9.24,4300,39239.0,18
2025-05-21,9.38,9.1,9.38,3300,30514.0,19
2025-05-22,9.31,9.21,9.31,6200,57622.0,13
2025-05-25,9.27,9.25,9.26,1600,14805.0,13
2025-05-26,9.26,9.17,9.17,1600,14763.0,15
2025-05-27,9.25,9.02,9.1,2910,26541.0,18
2025-05-28,9.2,8.95,9.2,2900,26533.0,16
2025-06-02,9.2,9.02,9.16,3600,32767.0,23
2025-06-03,9.2,9.16,9.17,1900,17436.0,15
2025-06-04,9.35,9.01,9.2,2900,26743.0,13
2025-06-05,9.2,9.1,9.2,1300,11856.0,13
2025-06-08,9.23,9.05,9.22,3000,27604.0,19
2025-06-09,9.26,9.08,9.25,1500,13805.0,14
2025-06-10,9.3,9.21,9.25,2350,21758.5,20
2025-06-11,9.35,9.21,9.26,1450,13442.5,12
2025-06-12,9.3,9.17,9.25,52500,483187.0,16
2025-06-15,9.25,9.1,9.21,4130,37874.8,25
2025-06-16,9.3,9.11,9.26,24125,222634.0,26
2025-06-17,9.3,9.2,9.3,1000,9225.0,9
2025-06-18,9.25,9.15,9.25,7889,72723.25,12
2025-06-19,9.39,9.08,9.25,13450,124387.0,21
2025-06-22,9.43,9.1,9.2,2100,19312.0,17
2025-06-23,9.22,9.2,9.22,1800,16581.0,15
2025-06-24,9.4,9.22,9.34,1710,15849.2,13
2025-06-25,9.39,9.16,9.3,5500,51064.0,18
2025-06-26,9.2,9.15,9.17,1700,15612.0,7
2025-06-29,9.3,9.21,9.29,11900,110500.0,16
2025-06-30,9.31,9.18,9.31,7745,71929.95,16
2025-07-01,9.31,9.21,9.27,3300,30536.0,20
2025-07-02,9.3,9.21,9.3,5800,53791.0,10
2025-07-03,9.58,9.17,9.52,14700,139011.0,17
2025-07-06,9.74,9.5,9.7,11325,109402.5,16
2025-07-07,9.8,9.51,9.68,20850,201126.0,18
2025-07-08,9.53,9.31,9.41,3800,35899.0,26
2025-07-09,9.5,9.4,9.47,7600,71943.0,25
2025-07-10,9.61,9.42,9.59,6100,58479.0,17
2025-07-13,9.74,9.4,9.7,3750,35929.0,25
2025-07-14,10.0,9.6,9.66,60033,591748.71,30
2025-07-15,9.66,9.58,9.63,4900,47116.0,19
2025-07-16,10.35,9.58,10.15,33450,331480.0,48
2025-07-17,9.95,9.46,9.52,4100,40069.0,16
2025-07-20,9.75,9.41,9.67,24300,234873.0,36
2025-07-21,9.86,9.63,9.73,5100,49928.0,29
2025-07-22,9.8,9.63,9.8,9250,89733.0,34
2025-07-23,10.0,9.7,9.95,41800,414169.0,46
2025-07-24,10.01,9.78,10.0,18650,185007.5,36
2025-07-27,10.2,9.83,10.19,98850,1000850.5,72
2025-07-28,10.0,9.81,9.91,9400,93584.0,32
2025-07-29,10.12,9.94,10.11,103280,1041671.5,70
2025-07-30,10.12,9.81,10.0,65275,658566.75,56
2025-07-31,10.05,9.95,9.97,6490,64786.0,28
2025-08-03,10.19,9.79,10.13,90800,919232.1,99
2025-08-04,10.18,10.07,10.11,135575,1378461.99,89
2025-08-05,10.38,10.02,10.14,128950,1313639.5,89
2025-08-06,10.16,10.06,10.13,59790,605700.0,69
2025-08-07,10.22,10.07,10.21,32011,325827.78,70
2025-08-11,10.4,10.09,10.18,74480,760001.5,76
2025-08-12,10.2,10.1,10.19,89230,908823.9,61
2025-08-13,10.25,10.11,10.23,114045,1163655.6,64
2025-08-14,10.06,9.25,9.38,55310,533205.0,41
2025-08-17,9.25,9.2,9.25,26128,240456.1,26
2025-08-18,9.07,9.02,9.02,4400,39761.0,16
2025-08-19,9.2,9.02,9.05,9280,84149.4,14
2025-08-20,9.1,9.0,9.0,4000,36160.0,21
2025-08-21,9.15,9.0,9.01,1300,11717.0,13
2025-08-24,9.05,8.93,8.95,3200,28813.0,16
2025-08-25,8.95,8.9,8.95,800,7142.0,7
2025-08-26,9.0,8.89,8.95,900,8047.0,9
2025-08-27,9.07,8.89,8.9,1800,16060.0,13
2025-08-28,9.01,8.9,8.9,2700,24170.0,17
2025-08-31,9.12,8.91,9.0,5500,49551.0,24
2025-09-01,9.06,8.89,8.95,1900,17020.0,14
2025-09-02,9.0,8.89,8.9,27150,241696.5,27
2025-09-03,9.18,8.9,9.0,7000,62906.0,16
2025-09-04,9.18,9.0,9.0,17815,160733.5,21
2025-09-07,9.0,8.8,9.0,2000,17896.0,12
2025-09-08,9.18,8.82,9.1,3390,30576.0,14
2025-09-18,9.1,9.1,9.1,0,0.0,0
2025-09-21,9.1,8.85,9.1,6055,53969.0,24
2025-09-23,8.93,8.76,8.92,1200,10627.0,11
2025-09-24,9.17,8.89,9.0,8015,72341.5,25
2025-09-25,9.18,9.0,9.06,4655,42381.55,5
2025-09-28,9.04,8.8,8.88,1900,16922.0,8
2025-10-07,9.05,8.85,9.02,11850,106736.5,10
2025-10-08,9.18,8.85,9.0,37605,338549.9,23
2025-10-09,9.0,8.95,8.95,1200,10760.0,11
2025-10-12,9.0,8.85,9.0,1350,12062.5,7
2025-10-13,8.87,8.85,8.86,500,4430.0,5
2025-10-14,8.85,8.85,8.85,1200,10620.0,4
2025-10-15,8.85,8.85,8.85,900,7965.0,7
2025-10-16,9.0,8.85,8.98,1700,15245.0,5
2025-10-19,9.0,8.85,9.0,1700,15134.0,7
2025-10-26,8.9,8.8,8.82,400,3537.0,4
2025-10-28,9.0,8.7,8.88,2100,18717.0,10
2025-10-29,9.21,8.72,9.21,5500,49336.0,20
2025-10-30,9.21,9.21,9.21,0,0.0,0
2025-11-02,9.03,8.83,8.84,800,7153.0,6
2025-11-03,8.91,8.7,8.73,9425,82475.0,19
2025-11-04,8.9,8.75,8.78,1700,15035.0,7
2025-11-05,8.78,8.7,8.78,2100,18359.0,9
2025-11-06,8.97,8.63,8.97,2010,17494.0,9
2025-11-09,8.97,8.82,8.83,900,7957.0,6
2025-11-10,8.95,8.71,8.95,1400,12360.0,11
2025-11-11,8.97,8.8,8.85,1500,13395.0,6
2025-11-12,9.02,8.71,8.84,2650,23809.5,7
2025-11-13,9.01,8.7,8.71,1400,12350.0,11
2025-11-16,8.88,8.63,8.67,1900,16696.0,10
2025-11-17,8.8,8.6,8.8,2500,21746.0,12
2025-11-18,8.7,8.63,8.7,1000,8686.0,7
2025-11-19,8.77,8.53,8.69,16900,146966.0,16
2025-11-20,8.68,8.53,8.56,5850,50455.0,15
2025-11-23,8.8,8.56,8.64,8500,73966.8,24
2025-11-24,8.77,8.47,8.64,1700,14531.0,17
2025-11-25,8.96,8.5,8.96,8500,75555.0,19
2025-11-26,9.0,8.85,8.87,3500,31297.0,16
2025-11-27,9.0,8.85,8.86,12900,115638.0,23
2025-11-30,8.71,8.7,8.71,1100,9578.0,10
2025-12-01,8.75,8.37,8.69,2800,24049.0,16
2025-12-02,8.77,8.56,8.77,2200,19078.0,11
2025-12-03,8.93,8.6,8.77,2000,17504.0,15
