Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-09,2150.0,2040.0,2041.0,105387,218980312.8,843
2025-11-10,2094.9,1976.0,2087.0,242296,488888334.2,651
2025-11-11,2104.0,2045.0,2045.0,129123,267692099.3,425
2025-11-12,2085.9,1995.0,1995.0,198361,403403542.6,1860
2025-11-13,2014.0,1980.0,1981.0,65538,130554416.2,781
2025-11-16,2015.0,1890.0,1935.0,94230,182255224.3,892
2025-11-17,1945.5,1891.0,1935.0,86691,165947431.1,679
2025-11-18,1970.0,1897.0,1965.0,49708,96831092.6,414
2025-11-19,2004.3,1902.7,1945.0,54422,104856635.4,453
2025-11-20,1945.0,1918.0,1923.1,35793,68891894.6,492
2025-11-23,1978.0,1931.0,1970.0,335757,656091929.3,725
2025-11-24,1999.2,1959.1,1990.0,102908,203298469.0,753
2025-11-25,2029.8,1955.0,1978.0,83106,164062907.2,562
2025-11-26,1989.9,1909.1,1935.1,323519,624343215.5,1827
2025-11-27,1520.4,1409.8,1515.2,267998,401771145.6,2068
2025-11-30,1605.0,1480.0,1500.0,140582,212411632.1,982
2025-12-01,1500.0,1451.0,1455.0,86487,126924530.6,592
2025-12-02,1474.0,1432.0,1433.0,27050,39153338.0,327
2025-12-03,1461.5,1429.0,1433.0,24964,35947486.7,252
