Date,High,Low,Close,Volume,Value_NPR,Trades
2025-02-02,8.92,8.76,8.92,800,7064.0,5
2025-02-03,9.02,8.85,8.9,1896,16889.6,6
2025-02-04,8.96,8.96,8.96,1550,13888.0,2
2025-02-05,9.0,9.0,9.0,500,4500.0,1
2025-02-06,9.18,9.18,9.18,600,5508.0,2
2025-02-09,9.0,9.0,9.0,200,1800.0,2
2025-02-10,8.9,8.87,8.87,1100,9766.12,3
2025-02-11,8.81,8.81,8.81,100,881.0,1
2025-02-12,8.93,8.73,8.92,10850,96784.0,5
2025-02-13,9.0,8.9,9.0,12100,107750.0,3
2025-02-16,9.19,8.84,9.19,1170,10602.7,5
2025-02-17,9.1,9.0,9.1,12850,115815.0,6
2025-02-18,9.25,8.99,8.99,510,4634.0,5
2025-02-20,9.33,9.14,9.31,11346,103914.4,6
2025-02-23,9.45,9.45,9.45,100,945.0,1
2025-02-24,9.27,9.09,9.09,1500,13766.0,7
2025-02-25,8.92,8.92,8.92,100,892.0,1
2025-02-27,9.09,8.99,9.0,2700,24289.0,5
2025-03-02,9.28,9.0,9.12,1800,16398.0,9
2025-03-03,9.3,9.13,9.3,8000,74383.0,3
2025-03-04,9.48,9.12,9.48,6800,62079.0,12
2025-03-05,9.3,9.22,9.22,15290,141778.8,5
2025-03-06,9.1,9.04,9.1,600,5454.0,2
2025-03-09,9.1,9.01,9.1,300,2721.0,2
2025-03-10,9.1,9.02,9.02,600,5436.0,4
2025-03-11,9.0,8.88,9.0,700,6288.0,3
2025-03-12,9.0,9.0,9.0,500,4500.0,4
2025-03-16,9.0,8.91,9.0,900,8062.0,5
2025-03-17,9.0,8.85,9.0,700,6270.0,3
2025-03-18,9.0,9.0,9.0,0,0.0,0
2025-03-19,9.0,9.0,9.0,400,3600.0,3
2025-03-20,9.0,9.0,9.0,400,3600.0,2
2025-03-23,9.0,8.91,8.93,1100,9865.0,5
2025-03-24,9.1,9.0,9.0,5100,46400.0,2
2025-03-25,9.0,9.0,9.0,100,900.0,1
2025-03-26,9.33,9.0,9.33,1200,10944.0,4
2025-03-27,9.33,9.33,9.33,0,0.0,0
2025-03-30,9.33,9.15,9.33,3990,37046.7,2
2025-04-01,9.33,8.97,9.0,982,8967.06,5
2025-04-02,8.85,8.84,8.85,600,5305.0,2
2025-04-03,9.02,8.89,8.97,2300,20586.0,7
2025-04-07,8.98,8.81,8.98,200,1779.0,2
2025-04-08,8.87,8.86,8.86,300,2660.0,3
2025-04-09,8.97,8.85,8.97,4200,37182.0,3
2025-04-10,9.14,8.96,9.14,3900,35539.0,6
2025-04-13,9.32,9.32,9.32,4050,37746.0,5
2025-04-15,9.32,9.14,9.16,310,2855.4,4
2025-04-16,9.12,9.11,9.12,10300,93934.0,3
2025-04-17,9.16,9.15,9.16,1100,10073.0,6
2025-04-20,9.19,9.1,9.19,200,1829.0,2
2025-04-21,9.16,9.1,9.16,300,2736.0,3
2025-04-22,9.34,9.22,9.23,2400,22369.0,4
2025-04-23,9.41,9.1,9.41,5450,51069.5,5
2025-04-24,9.29,9.25,9.29,200,1854.0,2
2025-04-27,9.5,9.37,9.41,10290,97450.3,5
2025-04-28,9.59,9.41,9.47,5432,51478.04,6
2025-04-29,9.51,9.51,9.51,1550,14740.5,4
2025-04-30,9.51,9.32,9.32,1400,13258.0,4
2025-05-04,9.22,9.19,9.22,400,3679.0,4
2025-05-05,9.26,9.2,9.26,1400,12892.0,6
2025-05-06,9.35,9.16,9.3,400,3698.0,4
2025-05-07,9.43,9.2,9.43,750,7008.5,4
2025-05-08,9.29,9.28,9.29,400,3715.0,4
2025-05-11,9.32,9.3,9.32,900,8376.0,6
2025-05-13,9.25,9.2,9.25,500,4608.0,4
2025-05-14,9.25,9.25,9.25,100,925.0,1
2025-05-15,9.43,9.3,9.4,500,4696.0,3
2025-05-18,9.57,9.57,9.57,550,5263.5,3
2025-05-19,9.55,9.39,9.55,650,6119.5,3
2025-05-20,9.58,9.4,9.49,700,6631.0,6
2025-05-21,9.48,9.48,9.48,300,2844.0,2
2025-05-22,9.66,9.3,9.58,700,6682.0,6
2025-05-25,9.58,9.4,9.58,5615,53693.7,10
2025-05-26,9.56,9.56,9.56,200,1912.0,1
2025-05-27,9.75,9.56,9.75,58400,569351.0,6
2025-05-28,9.75,9.75,9.75,0,0.0,0
2025-06-02,9.57,9.45,9.47,400,3795.0,4
2025-06-03,9.7,9.51,9.51,400,3823.0,4
2025-06-04,9.89,9.7,9.7,119889,1163034.65,8
2025-06-05,9.7,9.7,9.7,0,0.0,0
2025-06-08,9.89,9.7,9.7,900,8759.0,5
2025-06-09,9.89,9.7,9.89,2100,20750.0,2
2025-06-10,10.08,9.91,10.08,1350,13562.0,4
2025-06-11,10.0,9.85,9.85,600,5928.0,4
2025-06-12,9.7,9.66,9.7,600,5816.0,2
2025-06-15,9.53,9.52,9.53,500,4763.0,5
2025-06-16,9.72,9.35,9.68,2385,23043.2,5
2025-06-17,9.6,9.54,9.6,600,5739.0,4
2025-06-18,9.6,9.6,9.6,800,7680.0,2
2025-06-19,9.78,9.6,9.78,1200,11538.0,3
2025-06-22,9.68,9.6,9.6,10240,99115.2,3
2025-06-23,9.65,9.6,9.65,210,2021.5,2
2025-06-24,9.47,9.47,9.47,100,947.0,1
2025-06-25,9.47,9.47,9.47,900,8523.0,3
2025-06-26,9.47,9.47,9.47,0,0.0,0
2025-06-29,9.65,9.5,9.65,2300,22161.0,5
2025-06-30,9.84,9.84,9.84,210,2066.4,1
2025-07-01,9.95,9.8,9.95,11850,117745.5,5
2025-07-02,10.2,9.76,10.0,8990,90792.0,10
2025-07-03,10.0,9.9,10.0,6020,60158.0,10
2025-07-06,10.0,9.82,10.0,3710,37053.0,5
2025-07-07,9.87,9.84,9.84,16100,158672.0,6
2025-07-08,9.89,9.7,9.89,2590,25549.1,6
2025-07-09,10.03,9.71,9.9,4600,45672.0,5
2025-07-10,9.9,9.9,9.9,200,1980.0,2
2025-07-13,10.1,9.99,10.01,110900,1119748.0,16
2025-07-14,10.2,9.92,10.19,5000,50439.0,8
2025-07-15,10.15,9.91,9.91,71795,719977.25,10
2025-07-16,10.1,9.8,10.08,23700,238709.0,11
2025-07-17,10.29,9.91,10.06,7300,73488.0,10
2025-07-20,10.26,10.0,10.26,11600,118863.0,12
2025-07-21,10.4,10.06,10.1,502800,5228240.7,8
2025-07-22,10.38,10.2,10.35,150789,1549576.7,28
2025-07-23,10.35,10.16,10.34,112100,1149194.0,19
2025-07-24,10.34,10.17,10.34,147749,1513483.7,20
2025-07-27,10.34,10.2,10.24,49300,505392.0,17
2025-07-28,10.2,10.16,10.2,13100,133534.0,11
2025-07-29,10.33,10.13,10.23,66595,683563.85,26
2025-07-30,10.41,10.21,10.28,55840,577010.2,20
2025-07-31,10.48,10.19,10.3,5700,58727.0,11
2025-08-03,10.58,10.2,10.23,13600,139573.0,14
2025-08-04,10.43,10.15,10.32,18050,186550.5,18
2025-08-05,10.52,10.13,10.16,46500,473912.0,15
2025-08-06,10.3,10.1,10.29,526800,5425672.0,11
2025-08-07,10.31,10.15,10.31,500500,5080091.0,7
2025-08-11,10.35,10.12,10.35,6400,65464.0,7
2025-08-12,10.3,10.15,10.3,2000,20360.0,7
2025-08-13,10.49,10.16,10.3,51615,539522.5,11
2025-08-14,10.33,10.11,10.3,2100,21627.0,7
2025-08-17,10.49,10.33,10.43,134000,1395930.5,26
2025-08-18,10.43,10.23,10.25,287206,2955016.51,38
2025-08-19,10.35,10.2,10.2,17210,175981.5,9
2025-08-20,10.4,10.2,10.35,42190,436378.0,10
2025-08-21,10.4,10.18,10.2,1100,11239.0,11
2025-08-24,10.39,10.11,10.24,81779,841966.3,20
2025-08-25,8.95,8.78,8.95,300,2668.0,3
2025-08-26,9.17,8.8,9.07,10832,98047.49,14
2025-08-27,9.1,8.92,9.1,22100,197500.0,4
2025-08-28,9.28,9.0,9.02,96821,875142.82,18
2025-08-31,9.18,8.99,9.1,37415,337844.7,12
2025-09-01,9.1,8.97,9.0,8600,77509.0,6
2025-09-02,9.25,9.01,9.09,164500,1498470.0,12
2025-09-03,9.19,8.97,9.04,61400,555800.0,15
2025-09-04,9.19,9.01,9.1,14750,134344.5,6
2025-09-07,9.16,9.02,9.16,30800,282024.0,5
2025-09-08,9.19,8.85,9.19,56650,512492.95,18
2025-09-18,9.19,9.19,9.19,0,0.0,0
2025-09-21,9.19,8.85,9.0,29330,264555.4,12
2025-09-23,9.18,8.82,9.18,800,7273.0,4
2025-09-24,9.12,9.12,9.12,100,912.0,1
2025-09-25,9.3,9.2,9.2,22401,207803.79,9
2025-09-28,9.36,9.05,9.05,21855,201957.0,12
2025-10-07,9.23,8.87,8.87,800,7348.0,2
2025-10-08,9.04,8.9,9.0,8699,78321.0,12
2025-10-09,9.18,8.9,9.05,19201,175344.18,14
2025-10-12,9.22,9.04,9.17,4099,37365.96,11
2025-10-13,9.0,8.9,8.99,3800,34169.0,5
2025-10-14,8.87,8.87,8.87,200,1774.0,1
2025-10-15,9.11,8.9,9.11,12500,113370.0,5
2025-10-16,9.12,8.95,8.95,35000,318884.0,7
2025-10-19,8.95,8.95,8.95,0,0.0,0
2025-10-26,8.95,8.95,8.95,100,895.0,1
2025-10-28,9.12,9.12,9.12,1100,10032.0,2
2025-10-29,9.12,9.0,9.0,10583,96485.5,5
2025-10-30,9.16,9.04,9.04,14287,130132.48,10
2025-11-02,9.1,9.05,9.1,15250,138770.0,2
2025-11-03,9.1,9.05,9.1,800,7271.0,4
2025-11-04,9.2,9.07,9.12,43900,402560.0,13
2025-11-05,9.12,9.12,9.12,0,0.0,0
2025-11-06,9.04,9.03,9.04,300,2710.0,3
2025-11-09,9.07,8.9,8.9,64306,573791.4,21
2025-11-10,8.91,8.91,8.91,100,891.0,1
2025-11-11,8.91,8.91,8.91,0,0.0,0
2025-11-12,8.91,8.91,8.91,0,0.0,0
2025-11-13,9.08,8.99,8.99,11400,102522.0,3
2025-11-16,8.87,8.84,8.84,14387,127262.08,8
2025-11-17,9.07,8.85,9.07,1551,13922.51,7
2025-11-18,9.07,8.9,9.07,11500,102742.0,8
2025-11-19,9.2,9.1,9.1,10200,92840.0,3
2025-11-20,9.0,8.9,8.9,8500,75758.0,12
2025-11-23,8.86,8.86,8.86,200,1772.0,2
2025-11-24,8.85,8.85,8.85,3150,27877.5,1
2025-11-25,9.02,8.91,8.91,2300,20711.0,6
2025-11-26,9.17,8.95,9.17,11300,102995.5,7
2025-11-27,9.25,9.15,9.25,16300,150755.0,5
2025-11-30,9.25,9.07,9.25,400,3682.0,2
2025-12-01,9.1,9.08,9.1,400,3636.0,4
2025-12-02,9.27,9.09,9.27,19900,184233.0,8
2025-12-03,9.28,9.12,9.28,7400,68627.0,5
