Date,High,Low,Close,Volume,Value_NPR,Trades
2025-04-07,744.9,721.0,726.01,2019,1486118.7,36
2025-04-08,735.0,712.2,724.25,5350,3834424.5,44
2025-04-09,737.0,720.0,721.73,1319,951974.0,13
2025-04-10,736.1,711.0,716.98,3500,2523664.0,44
2025-04-13,770.0,703.0,740.5,3417,2498762.9,52
2025-04-15,755.3,690.0,742.36,4664,3429047.0,75
2025-04-16,757.2,712.8,734.2,3212,2344942.9,39
2025-04-17,770.0,719.6,734.24,3164,2332837.8,49
2025-04-20,756.9,716.0,721.0,2022,1467349.4,31
2025-04-21,770.0,716.0,732.5,4144,2999942.7,43
2025-04-22,743.9,719.1,720.47,2595,1878674.8,19
2025-04-23,737.0,707.0,707.82,4834,3445479.3,52
2025-04-24,730.0,694.0,710.26,3116,2199566.6,47
2025-04-27,713.9,694.7,696.03,10826,7568036.9,83
2025-04-28,705.0,683.0,686.18,6860,4730054.0,61
2025-04-29,700.0,687.0,696.82,1784,1236995.1,28
2025-04-30,703.8,684.1,684.61,2093,1435483.8,38
2025-05-04,707.8,680.0,681.86,3567,2451117.1,46
2025-05-05,704.0,667.0,680.12,6718,4522080.0,81
2025-05-06,682.9,670.5,676.46,4437,2987139.5,35
2025-05-07,715.0,675.0,713.57,7128,4959525.3,70
2025-05-08,724.0,697.0,704.0,4110,2901941.4,42
2025-05-11,714.0,681.2,686.82,1905,1319137.8,29
2025-05-13,696.0,678.0,694.47,3015,2053356.6,32
2025-05-14,705.0,681.0,690.0,507,346984.0,15
2025-05-15,699.8,679.0,686.8,898,619458.0,14
2025-05-18,720.0,678.2,702.53,6728,4721447.0,79
2025-05-19,709.0,690.1,705.37,1190,832845.0,27
2025-05-20,710.0,696.2,702.65,1858,1300354.1,28
2025-05-21,716.7,690.2,693.53,5451,3841511.6,57
2025-05-22,734.9,698.0,729.83,17968,12989920.8,240
2025-05-25,750.0,720.0,739.34,16811,12418764.0,181
2025-05-26,754.0,716.1,729.65,6337,4627029.6,68
2025-05-27,729.0,711.0,720.0,5187,3710995.0,41
2025-05-28,726.0,713.0,715.36,3364,2415111.2,30
2025-06-02,728.0,710.0,711.2,3052,2177798.3,43
2025-06-03,713.0,703.0,712.56,1318,928433.5,27
2025-06-04,706.0,693.0,699.21,5761,4010585.5,52
2025-06-05,702.9,690.0,699.3,1920,1330600.8,29
2025-06-08,692.0,684.0,684.29,3334,2289875.3,52
2025-06-09,689.5,680.0,685.14,2210,1508188.0,18
2025-06-10,695.0,680.0,685.2,8121,5593299.2,54
2025-06-11,700.0,686.1,692.03,2395,1663546.5,29
2025-06-12,699.0,678.2,684.45,5882,4022780.0,50
2025-06-15,696.0,680.1,682.83,7651,5230780.8,44
2025-06-16,698.9,681.0,692.2,4725,3263064.3,44
2025-06-17,717.0,692.0,702.76,8292,5849331.4,74
2025-06-18,710.0,690.0,690.48,8268,5742839.0,49
2025-06-19,689.9,681.4,684.13,4350,2976876.0,38
2025-06-22,680.1,667.1,668.86,5659,3807834.2,67
2025-06-23,682.0,668.4,672.89,2647,1782960.9,29
2025-06-24,685.0,672.0,672.01,2880,1951597.0,20
2025-06-25,679.0,665.0,665.61,4358,2911480.0,50
2025-06-26,671.9,660.0,662.07,5255,3494442.8,56
2025-06-29,680.0,665.0,677.73,2517,1696742.4,41
2025-06-30,693.0,675.0,685.09,6314,4324343.0,47
2025-07-01,712.0,686.0,706.24,11964,8423685.9,114
2025-07-02,719.0,705.0,705.61,5084,3610020.4,70
2025-07-03,714.0,694.5,709.78,3498,2459553.8,47
2025-07-06,715.0,696.0,705.06,4792,3369380.5,56
2025-07-07,718.8,694.0,694.18,3481,2431999.1,38
2025-07-08,708.0,694.0,701.7,2205,1541099.3,24
2025-07-09,709.0,698.3,703.38,1948,1371781.7,21
2025-07-10,728.9,701.0,724.89,15194,10926076.9,142
2025-07-13,755.0,736.0,742.93,19891,14863445.9,210
2025-07-14,749.0,730.0,731.51,4776,3508456.0,68
2025-07-15,745.0,730.0,740.57,7917,5833836.3,62
2025-07-16,755.0,742.1,745.13,8562,6387060.1,80
2025-07-17,783.4,743.0,765.53,16277,12452857.9,159
2025-07-20,780.0,760.0,762.58,20821,16052174.4,149
2025-07-21,795.0,751.3,788.48,38666,30125626.1,260
2025-07-22,835.0,800.0,807.84,44483,36421493.5,331
2025-07-23,822.0,790.0,792.42,13315,10622005.2,135
2025-07-24,795.0,775.0,785.7,16960,13336127.6,128
2025-07-27,817.9,775.0,788.51,36382,29127292.8,228
2025-07-28,797.0,772.9,794.19,14716,11491253.7,125
2025-07-29,826.0,804.9,812.2,39338,32104885.7,270
2025-07-30,815.0,773.0,776.52,17345,13750564.1,162
2025-07-31,797.0,772.0,773.31,14391,11246939.1,108
2025-08-03,785.0,740.7,742.76,14594,10978475.9,145
2025-08-04,772.7,732.0,753.42,10047,7520407.4,95
2025-08-05,773.0,741.1,755.92,6476,4897696.3,85
2025-08-06,780.0,749.0,764.24,17190,13221061.0,116
2025-08-07,780.0,758.0,760.08,10991,8400025.4,101
2025-08-11,787.9,737.0,738.63,9706,7282548.6,78
2025-08-12,745.0,726.2,733.24,5351,3931350.0,60
2025-08-13,740.0,722.1,726.68,5313,3863952.8,53
2025-08-14,738.0,725.0,732.76,3376,2471091.8,43
2025-08-17,736.0,720.0,720.11,3426,2471563.4,47
2025-08-18,725.0,715.0,718.55,2784,2010832.1,40
2025-08-19,725.0,716.5,720.0,6363,4587857.5,38
2025-08-20,727.0,713.6,717.51,1490,1070872.8,16
2025-08-21,726.0,711.1,712.81,2858,2041619.0,30
2025-08-24,713.0,702.1,705.65,3451,2437424.1,39
2025-08-25,733.0,706.6,717.61,5885,4222823.8,58
2025-08-26,715.0,701.0,706.41,4442,3148170.1,47
2025-08-27,719.0,705.0,714.0,3181,2262854.7,33
2025-08-28,715.0,700.0,701.85,4003,2822587.8,47
2025-08-31,705.0,692.0,694.0,1628,1129782.6,26
2025-09-01,704.4,699.0,701.7,1247,874283.0,20
2025-09-02,705.0,690.1,691.6,2620,1816548.7,42
2025-09-03,694.0,680.0,681.18,6687,4575073.5,69
2025-09-04,685.0,674.3,675.6,3261,2205717.5,30
2025-09-07,685.0,671.3,678.51,1088,737162.4,23
2025-09-08,685.0,675.1,677.29,826,558697.0,12
2025-09-18,663.8,663.8,663.8,10,6638.0,1
2025-09-21,712.0,664.0,693.45,3549,2414113.0,34
2025-09-23,719.9,700.0,701.0,2550,1796224.1,22
2025-09-24,696.2,691.3,693.0,826,574198.0,12
2025-09-25,694.0,686.0,687.3,794,547625.0,18
2025-09-28,694.0,677.1,694.0,2143,1465560.8,29
2025-10-07,681.3,675.0,680.0,1248,849135.8,14
2025-10-08,675.0,657.1,670.0,3220,2153879.5,44
2025-10-09,709.9,670.0,670.0,1697,1155221.3,29
2025-10-12,659.0,637.0,650.0,12533,8121758.8,100
2025-10-13,660.0,640.1,652.0,1971,1282448.3,22
2025-10-14,648.0,635.3,648.0,2029,1300958.7,29
2025-10-15,640.0,630.0,630.2,2278,1447669.0,32
2025-10-16,635.0,613.6,617.1,6097,3776698.5,51
2025-10-19,620.0,605.0,620.0,2161,1316137.7,23
2025-10-26,626.9,596.0,626.9,2509,1506839.3,30
2025-10-28,673.0,626.1,659.9,4696,3045821.5,41
2025-10-29,668.0,647.0,648.0,2590,1685490.0,22
2025-10-30,691.0,652.0,691.0,2053,1364660.6,36
2025-11-02,691.9,681.1,687.0,5630,3862954.9,38
2025-11-03,678.0,665.0,670.4,1683,1126817.2,24
2025-11-04,670.1,660.0,660.2,919,606913.0,14
2025-11-05,670.0,650.0,670.0,2525,1652307.7,20
2025-11-06,665.0,658.0,665.0,82,54386.0,4
2025-11-09,667.0,653.7,660.0,1259,824369.4,19
2025-11-10,664.0,651.0,664.0,73,48173.0,3
2025-11-11,663.0,646.0,663.0,530,349452.0,8
2025-11-12,663.0,655.0,655.5,1041,682214.3,10
2025-11-13,662.0,642.0,654.0,2333,1514007.8,25
2025-11-16,660.0,643.1,654.9,3394,2203489.6,17
2025-11-17,669.0,655.7,661.0,922,613324.5,17
2025-11-18,669.0,657.0,667.0,362,240742.8,10
2025-11-19,656.8,644.0,653.0,540,351895.1,16
2025-11-20,677.9,654.5,673.0,3336,2220363.9,33
2025-11-23,687.1,675.0,685.0,4671,3196877.8,62
2025-11-24,708.0,692.0,692.5,4335,3028623.0,26
2025-11-25,720.0,686.0,687.0,1131,783353.0,26
2025-11-26,699.0,674.0,680.0,2990,2038621.0,28
2025-11-27,692.0,678.4,688.9,981,669634.1,25
2025-11-30,702.0,679.1,685.0,3917,2692131.8,35
2025-12-01,724.0,674.2,700.9,10989,7754206.3,135
2025-12-02,720.0,686.9,703.0,3220,2247815.6,28
2025-12-03,717.0,695.0,704.0,3713,2618673.2,44
