Date,High,Low,Close,Volume,Value_NPR,Trades
2025-08-04,740.5,711.0,718.4,8649,6182825.3,100
2025-08-05,734.4,712.0,718.36,5855,4199500.0,88
2025-08-06,725.0,710.0,716.5,3527,2532911.4,56
2025-08-07,729.0,711.1,715.44,8643,6202231.0,107
2025-08-11,725.0,712.2,714.98,6516,4665587.7,61
2025-08-12,712.5,704.2,705.59,8082,5713463.6,94
2025-08-13,706.0,702.2,703.95,3861,2718132.5,52
2025-08-14,709.9,703.1,705.76,7233,5097237.7,60
2025-08-17,725.0,707.0,714.32,5190,3715977.0,85
2025-08-18,749.7,710.0,733.08,28667,20889097.4,186
2025-08-19,761.0,725.0,733.05,13388,9858717.2,112
2025-08-20,741.0,719.1,733.31,54972,39914508.6,205
2025-08-21,744.9,720.0,727.62,19798,14482576.5,145
2025-08-24,734.0,686.0,718.0,7250,5186315.3,67
2025-08-25,717.0,701.1,707.99,6110,4321286.0,72
2025-08-26,714.0,693.9,710.6,4707,3345412.3,47
2025-08-27,720.0,711.0,716.64,13715,9804560.8,102
2025-08-28,729.0,705.0,714.29,11590,8283747.8,84
2025-08-31,710.0,701.0,707.0,7769,5476165.6,62
2025-09-01,714.0,700.0,702.39,6239,4382548.0,52
2025-09-02,705.0,697.4,699.48,7240,5064194.9,89
2025-09-03,709.9,690.2,693.9,41745,28953669.3,59
2025-09-04,690.0,682.0,685.17,7379,5048607.3,59
2025-09-07,689.0,677.6,680.17,3144,2141861.5,58
2025-09-08,680.0,664.2,665.57,7889,5259298.6,51
2025-09-18,653.0,653.0,653.0,200,130600.0,3
2025-09-21,681.0,640.0,670.76,8196,5451131.6,80
2025-09-23,711.9,670.0,711.9,6390,4471931.8,67
2025-09-24,713.9,692.0,692.6,6032,4220456.4,61
2025-09-25,708.8,694.0,694.0,9074,6370612.5,37
2025-09-28,710.0,695.0,695.1,1546,1083206.7,30
2025-10-07,705.0,681.0,681.0,4266,2914660.9,32
2025-10-08,676.0,660.1,676.0,3534,2354041.7,43
2025-10-09,703.0,666.5,692.0,3859,2646508.9,46
2025-10-12,678.2,633.0,651.0,5992,3874853.5,74
2025-10-13,671.9,642.0,663.0,3180,2111949.0,32
2025-10-14,676.0,645.0,645.1,3333,2168802.1,35
2025-10-15,657.9,635.2,640.0,4409,2812667.6,38
2025-10-16,652.8,636.3,636.3,2147,1373058.9,29
2025-10-19,652.8,630.0,636.5,3035,1973447.4,20
2025-10-26,660.0,637.0,660.0,235,151687.0,9
2025-10-28,684.0,659.4,678.1,5143,3467836.1,35
2025-10-29,718.0,675.0,680.0,9060,6183049.9,79
2025-10-30,700.0,670.0,685.0,5556,3827394.7,45
2025-11-02,712.0,685.1,705.0,3445,2424094.1,50
2025-11-03,710.0,679.0,700.0,8981,6285742.8,51
2025-11-04,691.0,687.1,687.1,4307,2970786.1,26
2025-11-05,692.0,677.3,677.3,3446,2339471.0,20
2025-11-06,687.0,663.9,687.0,3259,2208959.3,45
2025-11-09,689.6,676.1,677.0,2524,1710198.3,23
2025-11-10,690.0,665.0,674.0,1272,854052.6,22
2025-11-11,686.0,673.0,678.0,1898,1280816.2,25
2025-11-12,685.0,668.0,668.0,2083,1404272.8,40
2025-11-13,679.0,655.5,660.0,4694,3126045.4,36
2025-11-16,675.0,661.0,675.0,3660,2460619.1,36
2025-11-17,685.0,674.8,675.0,1245,842405.0,24
2025-11-18,700.0,676.6,697.0,4690,3226262.2,32
2025-11-19,709.9,683.3,684.1,12560,8706920.2,31
2025-11-20,695.0,684.0,686.1,610,419211.3,37
2025-11-23,700.0,690.0,695.1,4111,2866565.3,35
2025-11-24,698.0,687.0,698.0,5724,3972545.2,34
2025-11-25,697.0,675.1,690.0,3214,2205919.4,44
2025-11-26,705.0,689.5,700.0,4793,3348464.9,33
2025-11-27,715.0,686.0,715.0,9675,6831563.2,67
2025-11-30,718.0,700.7,710.0,3086,2174114.8,41
2025-12-01,709.9,695.0,696.1,1211,844346.9,18
2025-12-02,705.0,688.3,696.0,1328,930833.7,31
2025-12-03,702.0,695.0,698.4,4154,2902802.0,38
