Date,High,Low,Close,Volume,Value_NPR,Trades
2025-08-03,957.0,929.5,937.07,8132,7653136.1,127
2025-08-04,945.0,926.0,941.66,4795,4469914.3,89
2025-08-05,955.0,929.0,929.54,4619,4311281.2,92
2025-08-06,945.0,926.4,928.33,3451,3212115.2,66
2025-08-07,946.8,910.0,933.21,5138,4754980.5,85
2025-08-11,935.0,911.4,914.21,5954,5476937.8,107
2025-08-12,919.0,900.0,901.34,4944,4469147.5,91
2025-08-13,917.9,900.0,901.18,2370,2148444.4,59
2025-08-14,910.0,893.0,900.23,2500,2250777.7,61
2025-08-17,910.0,900.0,901.41,2375,2144950.3,54
2025-08-18,937.0,900.0,915.85,3419,3131094.1,62
2025-08-19,927.0,910.0,920.55,737,677413.5,36
2025-08-20,930.0,910.0,912.38,1794,1648549.0,54
2025-08-21,917.0,902.3,905.0,1442,1313288.0,43
2025-08-24,915.0,900.0,900.22,4193,3779898.9,64
2025-08-25,909.9,882.3,905.63,887,799881.3,39
2025-08-26,906.1,887.6,900.75,1516,1367648.0,36
2025-08-27,912.0,900.0,905.05,3895,3528920.8,54
2025-08-28,909.0,905.2,906.6,1028,931692.2,38
2025-08-31,924.7,905.0,906.6,1998,1824505.8,46
2025-09-01,909.0,900.0,905.64,1439,1296787.2,37
2025-09-02,912.5,894.0,901.66,1793,1615152.7,51
2025-09-03,905.0,890.2,904.78,3210,2889227.0,43
2025-09-04,909.0,880.0,907.51,4663,4160146.3,75
2025-09-07,906.0,891.0,895.16,1430,1286348.6,39
2025-09-08,895.0,857.1,882.5,4635,4051689.5,79
2025-09-18,864.9,850.0,850.0,20,17149.0,2
2025-09-21,887.4,810.0,881.77,4631,3974680.2,95
2025-09-23,899.9,882.0,886.3,1387,1237070.9,36
2025-09-24,888.0,869.0,885.0,2323,2033034.2,36
2025-09-25,899.9,873.0,873.0,1452,1272909.0,31
2025-09-28,944.0,890.4,940.9,13441,12470519.3,223
2025-10-07,874.0,823.0,839.0,17387,14566930.4,259
2025-10-08,840.0,810.0,820.0,7909,6445877.5,119
2025-10-09,851.0,800.0,820.0,7228,5902495.8,102
2025-10-12,833.0,763.1,788.9,5255,4131917.2,98
2025-10-13,837.0,760.0,837.0,2676,2103210.0,61
2025-10-14,820.3,775.1,806.0,2268,1812543.9,44
2025-10-15,809.0,773.0,780.0,3792,2968049.7,63
2025-10-16,794.0,764.4,779.0,570,440180.4,17
2025-10-19,856.0,750.1,856.0,2884,2230162.9,71
2025-10-26,838.9,775.0,795.0,5575,4387429.2,76
2025-10-28,805.0,775.0,797.0,4822,3800908.7,81
2025-10-29,809.7,767.0,795.0,4315,3397400.6,44
2025-10-30,795.0,774.5,781.0,5178,4063810.6,78
2025-11-02,796.6,777.0,790.0,3560,2806752.6,56
2025-11-03,805.0,780.5,783.0,1650,1307651.3,32
2025-11-04,797.0,766.2,783.6,3993,3088287.6,53
2025-11-05,780.0,760.0,772.0,5408,4141432.1,55
2025-11-06,776.0,765.0,765.0,3444,2652509.8,53
2025-11-09,780.0,755.0,760.0,1351,1028779.7,35
2025-11-10,774.0,762.0,766.0,1596,1223313.2,32
2025-11-11,762.0,756.0,758.0,1262,959271.9,29
2025-11-12,773.0,752.0,755.6,1150,877848.0,26
2025-11-13,770.0,753.0,758.0,1556,1186144.7,32
2025-11-16,761.0,752.6,753.3,810,612007.8,20
2025-11-17,769.0,754.0,755.0,1195,907312.4,26
2025-11-18,766.0,753.1,757.1,1475,1122933.0,34
2025-11-19,766.0,758.4,763.9,2404,1832312.5,34
2025-11-20,776.0,755.0,757.0,1885,1429169.3,38
2025-11-23,770.0,758.2,764.1,3007,2300715.5,43
2025-11-24,778.0,757.0,775.0,1912,1472364.0,37
2025-11-25,788.0,775.0,780.0,1186,921845.6,30
2025-11-26,779.7,764.4,768.2,2138,1647711.8,38
2025-11-27,785.0,760.0,785.0,3008,2328278.0,47
2025-11-30,780.0,767.0,767.0,2091,1612680.9,60
2025-12-01,776.0,762.4,765.0,450,345429.0,16
2025-12-02,779.0,760.0,768.0,1144,877229.5,30
2025-12-03,779.9,762.0,762.0,1362,1042774.5,35
