Date,High,Low,Close,Volume,Value_NPR,Trades
2025-08-24,10.08,10.02,10.03,87567,879878.75,40
2025-08-25,10.1,10.0,10.02,97180,975741.04,40
2025-08-26,10.05,9.93,9.98,279800,2799906.8,56
2025-08-27,10.13,9.81,10.11,55040,553564.35,40
2025-08-28,10.13,9.95,10.12,49874,501728.58,43
2025-08-31,10.52,10.32,10.46,754518,7899650.5,253
2025-09-01,10.6,10.4,10.59,391026,4110366.76,160
2025-09-02,10.65,10.38,10.6,93397,988521.05,72
2025-09-03,10.67,10.5,10.55,151320,1598505.5,94
2025-09-04,10.66,10.46,10.61,476868,5046593.69,199
2025-09-07,9.48,9.15,9.23,40815,379834.8,44
2025-09-08,9.2,9.06,9.17,93000,850285.0,39
2025-09-18,9.17,9.17,9.17,0,0.0,0
2025-09-21,9.33,8.65,9.17,79635,719232.4,51
2025-09-23,9.25,9.16,9.19,36871,338564.78,34
2025-09-24,9.2,9.13,9.14,24985,228419.9,29
2025-09-25,9.3,9.1,9.29,6986,64216.49,18
2025-09-28,9.44,9.16,9.19,51110,470338.0,19
2025-10-07,9.19,9.02,9.13,45967,419312.33,24
2025-10-08,9.24,9.01,9.01,60449,550744.44,22
2025-10-09,9.1,9.0,9.02,17181,155230.81,26
2025-10-12,9.1,8.8,8.8,75320,665695.2,43
2025-10-13,8.97,8.61,8.87,18550,163635.5,23
2025-10-14,8.97,8.73,8.97,2350,20907.5,9
2025-10-15,9.09,8.82,8.94,25520,228371.77,16
2025-10-16,9.12,8.93,8.93,30200,274782.64,22
2025-10-19,9.14,9.0,9.14,7930,71971.2,7
2025-10-26,9.12,9.0,9.0,12527,112968.44,14
2025-10-28,9.09,8.9,9.09,38800,348118.5,18
2025-10-29,9.09,8.96,9.0,2950,26555.0,9
2025-10-30,9.09,8.84,9.0,23600,211530.95,20
2025-11-02,9.04,8.84,8.9,31970,285045.8,23
2025-11-03,9.0,8.76,8.99,10930,97442.9,19
2025-11-04,9.04,8.85,9.04,14450,130139.5,15
2025-11-05,9.05,8.88,8.9,3700,32961.0,8
2025-11-06,9.18,8.91,9.15,18630,168925.4,10
2025-11-09,9.15,8.98,9.15,14865,134969.75,23
