Date,High,Low,Close,Volume,Value_NPR,Trades
2025-07-30,571.0,535.1,539.0,36154,19772332.0,302
2025-07-31,564.0,530.3,540.74,54701,29706022.5,417
2025-08-03,550.0,528.0,533.46,57440,30746731.4,362
2025-08-04,543.6,522.8,531.52,18480,9834549.1,167
2025-08-05,547.0,515.0,518.87,32643,17110226.1,240
2025-08-06,527.0,519.0,522.45,27772,14539702.5,179
2025-08-07,530.0,515.0,525.44,40119,20894154.3,241
2025-08-11,535.0,516.0,519.21,28375,14746629.3,171
2025-08-12,519.0,503.0,504.52,29907,15221207.5,229
2025-08-13,527.3,494.5,511.22,31453,16200806.8,206
2025-08-14,520.0,508.0,510.28,12714,6488208.2,101
2025-08-17,519.9,504.0,505.23,16234,8227889.9,108
2025-08-18,512.0,500.0,504.66,20496,10332062.6,122
2025-08-19,510.0,495.0,500.86,12384,6232706.0,128
2025-08-20,509.0,498.0,498.98,18196,9097929.4,129
2025-08-21,507.0,489.5,499.32,13726,6854328.5,104
2025-08-24,503.0,490.0,492.79,13099,6488009.6,99
2025-08-25,499.0,490.0,495.2,7791,3847699.6,77
2025-08-26,499.0,491.0,496.0,4766,2353911.5,32
2025-08-27,505.0,496.0,503.54,17592,8817569.1,133
2025-08-28,513.0,490.0,492.55,19508,9698274.4,135
2025-08-31,500.0,475.0,480.81,19638,9472630.6,162
2025-09-01,490.0,474.0,479.24,9444,4525137.7,97
2025-09-02,486.0,475.0,475.31,8018,3821688.9,79
2025-09-03,477.0,470.0,470.12,16362,7713200.1,123
2025-09-04,479.5,464.6,470.99,13876,6500531.6,134
2025-09-07,487.0,467.0,474.89,7029,3345438.2,71
2025-09-08,484.0,464.0,465.09,12021,5600675.5,86
2025-09-18,455.8,419.8,419.8,1986,859382.0,25
2025-09-21,460.0,411.5,456.39,27520,12164278.7,228
2025-09-23,478.0,460.0,472.0,7792,3663435.7,90
2025-09-24,479.0,463.0,465.0,11069,5165589.4,80
2025-09-25,470.0,456.0,467.0,6030,2792992.9,74
2025-09-28,476.0,466.5,471.0,6550,3068675.7,56
2025-10-07,471.0,457.0,459.8,8435,3899029.0,70
2025-10-08,466.0,439.0,444.0,17276,7647739.8,142
2025-10-09,485.0,452.0,455.0,13321,6186847.7,137
2025-10-12,454.9,437.0,438.2,13374,5892814.9,129
2025-10-13,450.0,434.0,444.1,6513,2877637.3,71
2025-10-14,451.0,436.0,439.9,5483,2420523.5,48
2025-10-15,439.9,432.0,435.0,4178,1817491.8,57
2025-10-16,443.0,430.0,430.1,9685,4179921.1,79
2025-10-19,445.0,422.0,435.0,4945,2140467.3,61
2025-10-26,433.0,427.0,433.0,4149,1776907.0,27
2025-10-28,446.9,441.0,446.7,2189,972760.5,40
2025-10-29,459.9,436.5,443.5,6516,2944557.7,72
2025-10-30,452.0,435.0,451.0,7662,3414126.6,66
2025-11-02,478.9,445.0,471.5,23596,11025704.4,151
2025-11-03,487.0,466.1,467.0,12631,6021897.7,132
2025-11-04,482.9,455.0,455.1,16334,7590249.5,91
2025-11-05,477.9,446.0,470.1,24142,11222262.8,162
2025-11-06,508.9,473.1,497.9,116375,57689723.0,709
2025-11-09,504.0,482.6,494.1,45093,22168348.9,299
2025-11-10,499.0,470.0,487.0,40762,19746930.5,331
2025-11-11,496.5,477.3,488.0,18958,9153202.9,183
2025-11-12,527.3,478.3,493.1,69293,34226210.4,353
2025-11-13,512.0,475.0,477.4,38753,18838941.2,320
2025-11-16,490.0,465.0,474.0,20668,9822479.9,178
2025-11-17,479.0,465.0,465.0,14642,6918322.6,157
2025-11-18,494.0,465.0,471.0,14445,6903416.0,145
2025-11-19,487.6,465.0,474.0,26426,12401869.7,152
2025-11-20,483.0,460.0,468.0,20081,9319798.3,156
2025-11-23,486.0,458.7,472.0,26914,12641996.2,243
2025-11-24,481.0,466.0,477.5,20360,9632502.9,139
2025-11-25,485.3,468.0,477.0,31924,15155206.4,154
2025-11-26,486.5,470.0,476.0,12196,5761325.5,91
2025-11-27,483.9,467.0,472.9,15579,7371108.0,127
2025-11-30,480.0,464.0,467.9,27890,13091718.3,175
2025-12-01,478.9,461.2,473.0,19245,9062761.2,95
2025-12-02,478.6,468.4,475.3,11640,5506613.9,60
2025-12-03,494.0,472.1,488.0,73282,35714512.7,397
