Date,High,Low,Close,Volume,Value_NPR,Trades
2025-04-30,9.87,9.6,9.63,291997,2819224.61,20
2025-05-04,9.63,9.57,9.59,6796,65229.64,7
2025-05-05,9.81,9.55,9.81,1960,18949.2,7
2025-05-06,9.66,9.66,9.66,100,966.0,1
2025-05-07,9.98,9.58,9.8,95800,953460.26,16
2025-05-08,9.85,9.63,9.85,23265,225567.9,11
2025-05-11,9.75,9.6,9.7,5900,56791.0,13
2025-05-13,9.71,9.52,9.62,4300,41649.0,5
2025-05-14,9.63,9.47,9.62,3900,37377.0,6
2025-05-15,9.79,9.55,9.73,2350,22730.0,7
2025-05-18,9.6,9.57,9.6,1100,10547.0,5
2025-05-19,9.79,9.63,9.64,7300,71420.0,4
2025-05-20,9.7,9.6,9.66,5600,54050.8,6
2025-05-21,9.85,9.77,9.77,1351,13295.27,2
2025-05-22,9.89,9.79,9.89,5340,52537.8,8
2025-05-25,9.99,9.73,9.98,5100,50521.04,12
2025-05-26,10.02,9.83,9.84,1460,14490.2,8
2025-05-27,9.99,9.85,9.91,9916,98409.8,10
2025-05-28,9.9,9.84,9.9,2800,27681.0,7
2025-06-02,10.1,9.87,9.91,16972,170846.8,14
2025-06-03,10.01,9.8,9.88,1750,17206.5,7
2025-06-04,10.4,9.8,9.99,22040,223633.24,17
2025-06-05,9.99,9.75,9.78,38128,375473.4,12
2025-06-08,10.05,9.86,9.94,4800,47925.0,8
2025-06-09,10.19,9.97,10.19,25300,256238.0,22
2025-06-10,10.06,9.99,10.06,8400,84424.0,7
2025-06-11,10.1,10.0,10.01,32558,327716.22,14
2025-06-12,10.11,9.81,10.1,4950,49480.0,13
2025-06-15,10.09,9.9,10.06,2950,29468.5,9
2025-06-16,10.09,9.9,10.04,14300,143919.5,18
2025-06-17,10.15,10.0,10.0,8500,85466.0,13
2025-06-18,10.1,9.98,9.99,11350,113353.5,8
2025-06-19,10.17,9.83,10.17,15780,158056.1,19
2025-06-22,10.1,9.97,10.1,6000,59911.0,8
2025-06-23,10.0,9.9,9.96,30380,303380.0,6
2025-06-24,10.0,9.85,9.88,63365,631881.0,22
2025-06-25,10.0,9.88,10.0,17755,176885.55,14
2025-06-26,9.99,9.92,9.94,11625,116001.75,5
2025-06-29,10.13,9.85,10.0,21450,215551.0,14
2025-06-30,10.01,9.93,10.0,11800,118043.2,6
2025-07-01,10.15,9.95,10.14,41715,418721.5,17
2025-07-02,10.14,9.94,10.13,26670,269908.8,16
2025-07-03,10.21,10.0,10.11,11250,114359.48,18
2025-07-06,10.31,9.91,10.28,9412,96342.68,11
2025-07-07,10.18,10.15,10.18,3800,38646.0,8
2025-07-08,10.3,10.18,10.29,8100,82753.0,15
2025-07-09,10.3,10.22,10.25,8985,92182.4,15
2025-07-10,10.4,10.21,10.39,47260,489883.1,24
2025-07-13,10.45,10.19,10.45,23600,242393.0,11
2025-07-14,10.64,10.3,10.44,36050,381228.0,21
2025-07-15,10.85,10.23,10.52,188600,1961550.8,37
2025-07-16,10.67,10.31,10.39,11900,126261.0,16
2025-07-17,10.59,10.45,10.5,12000,126446.0,17
2025-07-20,10.8,10.22,10.69,19650,208860.8,31
2025-07-21,10.96,10.5,10.93,66881,723392.52,31
2025-07-22,10.96,10.93,10.95,23210,253857.6,33
2025-07-23,10.95,10.8,10.88,15140,164745.2,28
2025-07-24,11.22,10.68,10.85,55070,609898.0,46
2025-07-27,11.93,10.69,11.7,17060,185599.0,29
2025-07-28,11.47,10.82,10.82,63239,704609.75,26
2025-07-29,11.59,10.88,11.25,205295,2320234.8,57
2025-07-30,11.5,11.02,11.46,143435,1620745.7,57
2025-07-31,11.33,11.07,11.32,53010,590825.4,33
2025-08-03,11.2,11.0,11.0,42000,467306.0,38
2025-08-04,11.6,10.79,11.35,103500,1175994.4,36
2025-08-05,11.2,11.0,11.2,47575,532430.0,21
2025-08-06,11.7,11.42,11.56,1028729,11884889.48,146
2025-08-07,11.64,11.51,11.58,860952,9994981.77,69
2025-08-11,11.7,11.55,11.59,419109,4877955.96,47
2025-08-12,11.74,11.55,11.71,88188,1027398.38,38
2025-08-13,11.76,11.65,11.75,108895,1274259.71,27
2025-08-14,11.82,11.6,11.77,149619,1763224.6,54
