Date,High,Low,Close,Volume,Value_NPR,Trades
2025-10-08,8.74,8.65,8.7,2200,19140.84,5
2025-10-09,8.8,8.6,8.66,3750,32502.0,9
2025-10-12,8.64,8.49,8.64,8200,70463.0,7
2025-10-13,8.48,8.48,8.48,250,2120.0,2
2025-10-14,8.67,8.35,8.67,2260,19190.0,8
2025-10-15,8.6,8.5,8.6,2600,22120.0,12
2025-10-16,8.55,8.43,8.55,2400,20258.0,5
2025-10-19,8.72,8.65,8.72,2200,19176.0,5
2025-10-26,8.72,8.72,8.72,0,0.0,0
2025-10-28,8.72,8.57,8.6,600,5168.0,4
2025-10-29,8.58,8.42,8.45,1400,11895.0,6
2025-10-30,8.44,8.43,8.44,600,5060.0,3
2025-11-02,8.53,8.33,8.53,25684,218719.96,10
2025-11-03,8.51,8.5,8.51,1500,12761.0,5
2025-11-04,8.68,8.42,8.68,1700,14635.0,7
2025-11-05,8.72,8.55,8.7,1800,15584.3,4
2025-11-06,8.87,8.7,8.83,720,6322.6,5
2025-11-09,8.66,8.6,8.6,400,3446.0,4
2025-11-10,8.6,8.6,8.6,0,0.0,0
2025-11-11,8.77,8.32,8.48,850,7215.0,5
2025-11-12,8.63,8.33,8.63,1240,10508.6,8
2025-11-13,8.63,8.46,8.46,3450,29736.0,6
2025-11-16,8.62,8.35,8.46,400,3394.0,4
2025-11-17,8.64,8.47,8.48,2500,21358.0,6
2025-11-18,8.47,8.31,8.46,800,6721.0,5
2025-11-19,8.62,8.55,8.55,800,6854.0,3
2025-11-20,8.5,8.33,8.33,3100,25973.15,12
2025-11-23,8.46,8.3,8.31,15650,131085.2,19
2025-11-24,8.3,8.27,8.3,200,1657.0,2
2025-11-25,8.46,8.32,8.35,9610,80264.2,14
2025-11-26,8.51,8.33,8.51,2500,21255.0,5
2025-11-27,8.47,8.3,8.47,3500,29357.0,8
2025-11-30,8.47,8.31,8.4,2000,16771.0,11
2025-12-01,8.56,8.32,8.42,1400,11858.0,8
2025-12-02,8.5,8.35,8.4,1800,15207.0,7
2025-12-03,8.56,8.25,8.56,900,7600.0,7
